session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
76ccd97e-53c8-446e-a950-46ca0350cad5,1,2,1,1,0,2,1,0,0,0,0,0,1,9,112.25,72.53059699189026,9.0,243.0,1,1,1,2.7254805569978675,0
76ef03cb-9388-4116-a9ab-8d8323f37dfe,1,0,1,0,0,0,3,0,0,0,0,1,0,6,109.8,67.27971462484066,48.0,228.0,1,1,1,1.7924812503605783,0
76ef9449-285d-4165-a8cd-fc65d9fd3636,1,0,0,0,0,4,1,0,0,1,1,3,0,11,99.4,67.85455032641511,8.0,239.0,2,1,1,2.2998963911678914,0
76f9f009-c44b-4816-8f22-38ee0b5c7faf,1,2,1,1,1,2,1,0,0,1,1,4,1,16,91.0,91.18333181015048,3.0,239.0,2,1,1,3.25,0
771e4405-5d58-4c7f-9df8-de213b431dda,1,12,1,0,0,1,0,0,0,0,0,1,1,17,26.3125,42.148129777606975,1.0,163.0,1,1,1,1.5569010760354056,0
7733fd27-b72b-47fb-8615-bf6b399e3bae,1,1,1,0,1,2,4,0,0,1,1,0,0,12,96.36363636363636,101.23175276856091,6.0,296.0,2,1,1,2.751629167387823,0
7739136e-be69-4b41-a230-4946086e7a2e,1,2,1,0,0,0,1,0,0,0,0,11,2,18,51.76470588235294,89.4851479045642,2.0,294.0,1,1,1,1.8336056789417414,0
774b9f12-0d0d-470f-80c5-ba2004c1d677,1,2,0,3,1,2,1,0,0,0,0,1,1,12,68.45454545454545,70.2545548654238,2.0,251.0,1,1,1,2.855388542207534,0
7762a5e9-96ca-4916-bc02-897429494885,1,0,1,1,0,3,1,0,0,0,0,3,0,10,149.22222222222223,99.29280803963127,14.0,285.0,1,1,1,2.3709505944546687,0
7786b92c-8885-41df-91db-9a65f2ada09c,1,0,1,2,0,1,3,0,0,0,0,0,2,10,149.22222222222223,70.96912909110986,49.0,268.0,1,1,1,2.4464393446710155,0
779b3dfd-1362-4eb6-b5b8-6b3e01d0b920,1,2,1,1,0,1,0,0,0,0,0,2,1,9,114.25,89.64617950587744,7.0,264.0,1,1,1,2.7254805569978675,0
779c9c47-4616-4a60-839d-b4b17591cb87,1,1,1,5,1,2,2,0,0,0,0,0,2,15,100.21428571428571,73.17999196836384,6.0,232.0,1,1,1,2.732914563979398,0
77a48fdf-1db2-43dd-bfa3-9e731d84714f,1,1,0,4,1,2,2,0,0,0,0,1,0,12,91.63636363636364,88.5707449415671,1.0,234.0,1,1,1,2.584962500721157,0
77bf8d5f-b8ec-42d4-8139-e771f1e4f7f3,1,1,1,2,1,2,3,0,0,1,1,4,1,18,141.94117647058823,109.58771431153987,6.0,293.0,2,1,1,3.2390979179887864,0
77c3773f-fb02-4e3d-9087-312ae2f6626e,1,1,1,0,1,4,2,0,0,1,1,2,1,15,103.0,94.17005893594843,6.0,292.0,2,1,1,3.1068905956085193,0
77c57b5f-3de7-40d6-8cc3-f790718e2fcc,1,0,1,1,1,4,1,0,0,1,1,1,3,15,130.0,95.64592441470184,12.0,299.0,2,1,1,3.056564762130954,0
77e6b797-ca81-4fd8-bfbd-7f173f7050c1,1,2,1,1,1,2,3,0,0,0,0,6,0,17,54.75,67.959086956786,3.0,186.0,1,1,1,2.660129752633257,0
77eaa838-6672-4ee5-be91-1e33e633d2cc,1,2,1,0,0,1,0,0,0,0,0,12,3,20,40.05263157894737,72.94011507950638,2.0,283.0,1,1,1,1.8332062193464953,0
77f27f39-b749-498b-8948-40cbce7f76fe,1,1,0,1,1,2,4,0,0,0,0,1,0,11,80.0,83.9213917901747,9.0,247.0,1,1,1,2.5503407095463886,0
78010103-a4b8-4b1b-8b5e-af5e280a4b45,1,0,1,0,1,4,0,0,0,1,1,0,0,9,41.375,58.723797348264185,0.0,152.0,2,1,1,2.2810361125534233,1
7813a071-83d9-47a3-b267-6553acfa187c,1,2,1,0,0,1,1,0,0,1,1,12,5,25,50.041666666666664,75.94706444111071,2.0,284.0,2,1,1,2.3786885704510974,0
7828bdcf-05b1-449f-99c6-ba811c69be09,1,0,1,1,1,4,3,0,0,0,0,12,2,25,76.79166666666667,91.94064170551682,2.0,260.0,1,1,1,2.332878689342031,0
782b46c2-e902-4055-971e-bfa23a54e46d,1,12,0,1,1,2,1,0,0,0,0,0,0,18,23.058823529411764,46.752754669689274,1.0,165.0,1,1,1,1.6688388898504305,1
782da3e9-98b3-45bf-a387-700ac8bbb63f,1,15,1,0,0,0,0,0,0,1,1,3,1,23,40.09090909090909,63.712357222205476,2.0,246.0,2,1,1,1.768855589261741,0
784f83b5-0c80-4be6-829b-7e0fda636272,1,1,1,2,0,0,0,0,0,0,0,1,0,6,114.0,64.21837743200929,9.0,185.0,1,1,1,2.251629167387823,0
78523b19-e16a-48bf-b8ba-823cf7f48539,1,9,0,1,1,2,1,0,0,0,0,0,0,15,26.5,48.91793419303687,1.0,166.0,1,1,1,1.8716022614097978,1
7862c979-548b-4e38-a1d6-e1b13050933a,1,2,1,0,0,2,6,0,0,0,0,10,2,24,67.3913043478261,84.22678450904712,3.0,228.0,1,1,1,2.3045851693377988,0
7879d912-6eb6-4585-8afc-8fd283493ea2,1,14,0,3,1,1,2,0,0,0,0,11,2,35,32.64705882352941,65.8723731937222,1.0,267.0,1,1,1,2.268951467916961,0
7882371c-0752-4b25-a253-ec55124226f5,1,2,1,4,0,2,2,0,0,0,0,0,0,12,108.18181818181819,79.84168218966852,8.0,278.0,1,1,1,2.4182958340544896,0
7883bde1-074f-44de-8e8b-291dd176b0e3,1,3,0,3,1,3,2,0,0,0,0,2,1,16,107.33333333333333,97.84045970637891,1.0,274.0,1,1,1,2.8584585933443494,0
7889c511-b9c2-42f0-aee6-17854d4467c6,1,1,1,1,0,2,0,0,0,1,1,1,1,10,104.88888888888889,99.67663767787029,3.0,278.0,2,1,1,3.121928094887363,0
78a5cdf5-e738-4b9e-bd5d-36d77ca02deb,1,10,0,1,1,1,1,0,0,0,0,0,0,15,26.071428571428573,56.42373396986449,1.0,179.0,1,1,1,1.6922718656836104,1
78b853bc-12f5-459c-849c-b4e4f75df0e1,1,0,0,1,1,1,0,0,0,1,1,0,0,6,27.0,45.17078701993137,1.0,117.0,2,1,1,2.584962500721156,1
78b9e554-6030-4814-9b7c-61f2dee4f317,1,0,1,1,1,1,2,0,0,0,0,1,1,9,85.625,90.12898742912849,2.0,295.0,1,1,1,2.9477027792200907,0
78bb56c7-c866-4d30-abda-152e2a60a4ac,1,0,1,2,0,2,2,0,0,0,0,10,1,19,94.0,104.63322183279607,2.0,296.0,1,1,1,2.1837548319239213,0
78c064b2-3d9f-4648-b98f-3fe66953615a,1,5,0,0,1,2,0,0,0,0,0,0,0,9,122.375,58.31581582212496,41.0,235.0,1,1,1,1.6577427265048892,1
78c6e5ea-b6a1-4f88-96da-dd67eb673d35,1,1,1,0,0,3,3,0,0,1,1,0,1,12,103.54545454545455,71.7031299384846,9.0,237.0,2,1,1,2.792481250360578,0
78e8892f-109f-46e6-8450-d6df0aec90e5,1,0,1,0,1,3,3,0,0,0,0,0,1,10,99.55555555555556,92.31360933868746,5.0,278.0,1,1,1,2.3709505944546687,0
78f06884-36d3-41df-bc4c-9adcfa58595f,1,1,0,0,1,2,3,0,0,1,1,0,1,11,65.5,78.26525410423197,6.0,238.0,2,1,1,2.8453509366224368,0
792bf230-654e-42e3-ac3f-2d23e43a1ae8,1,0,1,1,1,6,2,0,0,1,1,1,1,16,94.4,85.50695878114249,6.0,249.0,2,1,1,2.9056390622295662,0
793ed1e5-90d9-4ed6-9df8-d79a155f81a7,1,0,1,1,0,2,0,0,0,0,0,0,0,5,162.5,106.77429465934205,36.0,278.0,1,1,1,1.9219280948873625,0
794196e8-8ee7-4ac5-a4c2-5158a8d07a7c,1,2,1,1,0,2,1,0,0,1,1,2,2,14,130.3846153846154,84.52722680300069,11.0,272.0,2,1,1,3.235926350629033,0
794b67ec-54d9-4ad0-840e-43def0f6ab70,1,0,0,1,0,1,0,0,0,0,0,9,1,13,26.416666666666668,39.898743366454816,2.0,137.0,1,1,1,1.5058762556041065,1
794e8741-1962-4108-8c34-9adf4db1f698,1,0,0,0,1,1,1,0,0,0,0,0,1,5,42.0,68.71317195414574,1.0,161.0,1,1,1,2.3219280948873626,1
795e310a-3d45-4847-92fb-a29d13b3835e,1,0,1,1,1,1,3,0,0,0,0,7,2,17,83.75,96.18374342891838,1.0,287.0,1,1,1,2.53414684380524,0
79747962-c39a-457e-86dd-786f3e8d96ad,1,2,1,1,0,1,0,0,0,0,0,2,3,11,77.9,67.33565177526687,2.0,210.0,1,1,1,2.663532754804255,0
797d7e5a-7de7-4d0e-9656-2d29ee654ec7,1,2,0,0,1,1,2,0,0,0,0,11,1,19,38.55555555555556,63.32914216151661,3.0,224.0,1,1,1,2.0345723658114663,0
797fa6e4-c2f1-4649-a606-5a44a63111c1,1,0,0,0,1,1,1,0,0,0,0,3,0,7,86.0,88.07761728536182,2.0,268.0,1,1,1,2.1280852788913944,0
798fb075-aaa1-4ea6-ab86-455120d42580,1,0,0,0,0,1,2,0,0,0,0,13,0,17,22.3125,46.7034778549735,0.0,138.0,1,1,1,1.1400677626718572,1
79946c78-8416-408d-ab31-b26f8eba87f4,1,0,1,4,0,1,2,0,0,1,1,4,2,17,99.125,93.52130439103168,5.0,295.0,2,1,1,2.910992253015045,0
799febed-ae5c-45ad-88ee-499c6fbbcc98,1,0,1,1,0,0,0,0,0,0,0,10,0,13,11.5,23.471614061812335,0.0,89.0,1,1,1,1.1451104143815827,1
79a8a87b-cd24-48e8-9c47-9c0ffce0006a,1,0,0,1,0,2,0,0,0,0,0,1,0,5,134.75,88.134485305129,26.0,250.0,1,1,1,1.9219280948873625,0
79bc1b83-b4e3-40b6-af17-560063167cf0,1,12,1,1,1,1,3,0,0,0,0,1,0,21,41.4,71.43626529991612,1.0,224.0,1,1,1,2.1173442079779345,0
79d4d586-c7b2-40a8-bc36-0495e8aa1e75,1,3,1,1,0,2,2,0,0,0,0,3,2,15,113.78571428571429,87.49218624003646,1.0,298.0,1,1,1,2.872905595320056,0
7a09ba30-d5ed-471d-8d9c-808ad65182ec,1,2,1,1,1,2,1,0,0,0,0,0,1,10,54.22222222222222,70.86415451454796,1.0,239.0,1,1,1,2.9219280948873627,0
7a123c0c-1e87-44f5-b1c0-01e0a56ca70a,1,2,1,1,1,1,2,0,0,1,1,1,0,12,83.63636363636364,98.98785299885192,3.0,279.0,2,1,1,3.2516291673878235,0
7a18db9e-2e66-469c-b2c0-cdd006671169,1,4,1,2,0,0,4,0,0,0,0,1,1,14,72.38461538461539,65.29994517789955,5.0,190.0,1,1,1,2.521640636343319,0
7a20afbc-9791-46fb-99a0-1447c2223ebd,1,10,0,1,0,0,5,0,0,1,1,3,0,22,52.95238095238095,68.06752682900107,4.0,228.0,2,1,1,2.205622122024848,0
7a20fa07-2ab3-43d6-aafe-f3501f8e4f22,1,4,1,1,0,2,2,0,0,0,0,6,0,17,58.4375,69.6966361724151,3.0,186.0,1,1,1,2.4692407821722844,0
7a23a5f7-43d8-488c-ae43-ed08f44d95e1,1,1,1,0,1,2,2,0,0,0,0,1,1,10,73.0,83.41995498014182,8.0,271.0,1,1,1,2.9219280948873627,0
7a345a2d-3a14-4a33-a558-360da5bcd11f,1,1,0,1,0,2,0,0,0,0,0,2,1,8,149.57142857142858,91.13703519246975,6.0,256.0,1,1,1,2.5,0
7a45790c-6a2d-4147-b9af-f350a015732b,1,1,1,2,0,1,0,0,0,1,1,16,1,25,50.125,75.77395798249773,2.0,264.0,2,1,1,2.0038561897747247,0
7a785cf8-d7fe-4c9d-8fe3-f949e3361e50,1,4,1,1,1,1,4,0,0,1,1,1,4,20,71.21052631578948,77.30566735360448,1.0,260.0,2,1,1,3.121928094887362,0
7a9510e4-9c8e-4882-96fa-c5fb495718cc,1,2,1,2,1,1,3,0,0,0,0,4,2,17,123.625,90.28972463685999,1.0,276.0,1,1,1,2.984234164652489,0
7aa69ea8-36d1-44f2-ab1e-a128c077828c,1,14,1,2,0,1,3,0,0,1,1,2,0,26,54.76,77.46549167209875,1.0,279.0,2,1,1,2.313599086949941,0
7ab1e84e-a69e-41f8-9afc-5408ac612b20,1,0,1,1,1,1,2,0,0,0,0,0,3,10,63.666666666666664,78.7753486539765,16.0,236.0,1,1,1,2.6464393446710157,0
7ab855cd-e871-4f75-ada7-d5db0e61cf3a,1,0,1,0,1,2,1,0,0,0,0,0,0,6,37.6,66.35239257178299,0.0,170.0,1,1,1,2.251629167387823,1
7abd502f-8bf1-48ea-9e38-05a31736d64e,1,0,1,1,1,2,1,0,0,0,0,0,2,9,113.25,107.11880087080885,12.0,290.0,1,1,1,2.7254805569978675,0
7acd7d43-901b-49a6-a8cf-d304127d3c26,1,2,0,1,0,1,0,0,0,0,0,2,0,7,117.66666666666667,99.36073447572514,5.0,280.0,1,1,1,2.2359263506290334,0
7ace600d-ba2c-48c0-ae1e-d27e1fc66016,1,10,1,2,0,2,1,0,0,1,1,9,0,28,48.25925925925926,86.09365812777196,1.0,289.0,2,1,1,2.459190423419946,0
7aee0af2-d99e-47f4-8a6d-195e57466361,1,1,1,0,1,3,1,0,0,0,0,3,4,15,106.71428571428571,84.9499252260905,4.0,259.0,1,1,1,2.739572261986723,0
7aef5913-bb85-4068-9dad-d40befca5279,1,2,1,0,1,5,3,0,0,0,0,1,1,15,60.214285714285715,47.1610895479201,8.0,157.0,1,1,1,2.682588730501833,0
7af2bd49-bb60-47d7-b384-74d018b08827,1,2,1,1,1,3,2,0,0,1,1,1,1,15,73.35714285714286,73.03483233837042,5.0,264.0,2,1,1,3.323231428797621,0
7afb80f0-a720-493a-8be2-dc1e71c06348,1,0,1,0,0,1,1,0,0,0,0,3,4,11,159.2,92.08235444426907,17.0,288.0,1,1,1,2.2998963911678914,0
7affc70c-2d2f-461e-8d0e-62453cdec3b4,1,0,1,0,0,0,2,0,0,1,1,2,1,9,120.25,99.96593169675357,6.0,281.0,2,1,1,2.7254805569978675,0
7b05d055-537c-4e7c-be29-729685f95550,1,0,0,0,0,1,0,0,0,0,0,12,2,16,28.2,45.71389285545478,2.0,131.0,1,1,1,1.186278124459133,1
7b0ce405-9314-45b1-a9ec-d8654f0525c0,1,1,1,2,1,3,2,0,0,1,1,10,1,24,77.69565217391305,100.16744015923004,2.0,276.0,2,1,1,2.836038815261277,0
7b0dc803-8630-4815-8a55-844dd3a8f18d,1,0,1,3,0,1,1,0,0,0,0,2,2,11,154.0,81.50092024020343,37.0,277.0,1,1,1,2.663532754804255,0
7b1187af-dcc2-4400-a0e8-187b5e506f79,1,2,1,1,0,2,0,0,0,0,0,2,0,9,116.75,90.40291754141566,1.0,283.0,1,1,1,2.503258334775646,0
7b1b1800-fac3-4f93-b776-b6db10fef46b,1,1,1,0,1,3,2,0,0,0,0,0,1,10,88.66666666666667,87.40455111466196,8.0,269.0,1,1,1,2.6464393446710157,0
7b1e1364-e4e0-437e-b390-37ca1e38d15e,1,2,1,2,1,3,5,0,0,0,0,8,1,24,82.26086956521739,101.33809850169634,2.0,283.0,1,1,1,2.7364405016961446,0
7b1fbe47-8f25-40d7-abf2-0cb207fb5045,1,1,1,2,0,2,1,0,0,0,0,0,0,8,87.57142857142857,93.39142992627038,6.0,256.0,1,1,1,2.5,0
7b2e0e0a-f053-4e5d-b605-d1f235a0cd96,1,2,1,0,1,1,4,0,0,0,0,9,0,19,48.611111111111114,75.91672256777224,2.0,235.0,1,1,1,2.2200683022340697,0
7b2f933b-b564-41a6-8b23-7189efd2f100,1,4,1,1,1,1,0,0,0,0,0,0,0,9,122.0,98.25604307115161,0.0,286.0,1,1,1,2.2810361125534233,1
7b34b676-ed42-44b3-8264-5b867663aeff,1,0,0,0,0,0,0,0,0,0,0,18,1,20,9.421052631578947,36.437857394796765,0.0,164.0,1,1,1,0.5689955935892812,1
7b3dac2e-87fc-416a-ab54-d5bb4657b21e,1,1,1,1,1,2,3,0,0,0,0,2,2,14,104.38461538461539,102.13380248217264,7.0,296.0,1,1,1,3.039148671903071,0
7b3e9194-add9-4280-a254-9a5f6cf0a02e,1,2,1,1,0,0,2,0,0,1,1,1,2,12,122.36363636363636,93.33543877987292,2.0,266.0,2,1,1,3.084962500721157,0
7b4545b3-b422-4190-a021-535bc11e1c47,1,2,1,1,1,1,1,0,0,0,0,2,0,10,43.888888888888886,37.3852152727205,1.0,108.0,1,1,1,2.9219280948873627,0
7b8df5af-ae53-4796-b92c-9494eb18e619,1,15,0,0,0,0,2,0,0,0,0,17,2,37,32.19444444444444,60.98124458682378,2.0,213.0,1,1,1,1.6394472241320972,0
7b9c1966-d782-4cfd-935b-d69d66d7fea4,1,1,1,0,0,2,1,0,0,0,0,2,0,8,100.0,90.05077932557195,5.0,293.0,1,1,1,2.5,0
7ba76936-e76d-4976-87a7-cb7ba49f1ae1,1,3,1,1,1,1,0,0,0,0,0,0,0,8,88.28571428571429,68.78478711732348,0.0,203.0,1,1,1,2.4056390622295667,1
7bdd1fb0-0e0b-4690-a3bb-25df9a004b98,1,0,0,2,0,0,0,0,0,0,0,17,0,20,9.421052631578947,24.514905861909455,0.0,97.0,1,1,1,0.747584679824574,1
7c1f9d5f-3091-4785-b506-56be15fe7e09,1,1,1,2,1,4,3,0,0,1,1,8,1,24,76.69565217391305,90.29585901363058,2.0,291.0,2,1,1,2.9701755214643453,0
7c2353f5-fe5e-4d98-917f-122f36701f61,1,1,0,1,0,2,1,0,0,0,0,1,1,8,106.14285714285714,63.375138368806,8.0,195.0,1,1,1,2.75,0
7c2e68d5-d8fa-41b5-bb8b-a40d322ec9ed,1,11,1,1,1,2,3,0,0,1,1,2,2,26,56.72,73.53993200975917,4.0,280.0,2,1,1,2.8231845140190255,0
7c32afce-d559-4d13-9a21-70a724612f6e,1,1,1,0,1,5,4,0,0,0,0,2,0,15,86.71428571428571,81.68356065716438,7.0,274.0,1,1,1,2.4662478973127313,0
7c441233-5a59-4442-9f47-b7883ae991e2,1,1,1,1,1,2,2,0,0,0,0,8,2,19,45.666666666666664,64.52045326010108,2.0,218.0,1,1,1,2.6689801450225334,0
7c4a4957-7b89-4ebb-90cf-de2ce13fc154,1,0,1,0,0,1,2,0,0,0,0,5,1,11,67.1,89.31007781879936,1.0,286.0,1,1,1,2.2221915755066783,0
7c525d1c-cfb7-4257-9bc9-03b3b1fa4fab,1,6,0,1,1,1,2,0,0,0,0,0,1,13,45.416666666666664,69.41356535689228,2.0,238.0,1,1,1,2.353533948577482,0
7c53e0b1-e8ea-4792-adbb-3e61149eb559,1,0,1,1,1,2,2,0,0,1,1,0,0,10,78.66666666666667,104.3839068055991,6.0,284.0,2,1,1,2.9219280948873627,0
7c57986d-fc03-48bc-83df-bfaa2823280d,1,15,1,3,0,2,1,0,0,1,1,1,1,27,53.88461538461539,75.94245135074165,1.0,266.0,2,1,1,2.3342117082267557,0
7c644487-59d9-44b0-a564-3a26048350da,1,10,1,1,0,1,0,0,0,0,0,4,0,18,50.1764705882353,72.00509401433929,2.0,237.0,1,1,1,1.879964948727111,0
7c692faf-deab-4c84-b44f-bcfdf53f56b0,1,0,1,1,1,5,3,0,0,0,0,7,1,20,101.21052631578948,104.21565643938253,2.0,296.0,1,1,1,2.5211274733371867,0
7c6e1479-6bcc-4130-a100-0df80600d129,1,2,0,0,1,2,1,0,0,0,0,2,1,10,48.0,44.88256281056647,1.0,146.0,1,1,1,2.721928094887362,0
7c8c2c25-23dc-4f88-9736-97ef7c372eb4,1,2,0,0,0,1,1,0,0,0,0,0,3,8,103.85714285714286,97.36298588482259,5.0,284.0,1,1,1,2.1556390622295667,0
7c8cdca7-079d-4353-a480-b3dd54a9bd91,1,1,1,1,1,3,1,0,0,0,0,17,2,28,55.111111111111114,81.63302406063339,1.0,274.0,1,1,1,2.0844350719354887,0
7c9b56f8-36e3-4a85-bed9-5e61e3b2cb04,1,1,1,0,1,2,2,0,0,1,1,0,1,11,53.7,56.340127795382216,5.0,170.0,2,1,1,3.095795255000934,0
7cb06b24-c0db-461f-9f20-8303ed0af924,1,0,0,1,1,1,0,0,0,1,1,0,1,7,32.166666666666664,42.029420912287414,1.0,111.0,2,1,1,2.807354922057605,1
7cba4475-3f89-43c6-9682-0c6dc7456c72,1,1,0,0,1,1,2,0,0,1,1,0,2,10,51.77777777777778,58.014898044051826,2.0,188.0,2,1,1,2.9219280948873627,0
7cc9799b-65df-4df5-b12a-34c7201b07a1,1,0,1,2,0,2,0,0,0,0,0,7,2,15,76.85714285714286,77.21663139029899,2.0,204.0,1,1,1,2.196791631981637,0
7cc9b497-c7de-4901-929f-605f270fbe74,1,7,1,2,1,3,3,0,0,0,0,1,0,19,68.5,82.78570059027237,1.0,285.0,1,1,1,2.6078612261419982,0
7cd3b540-0894-4fe1-ac1a-02076b56a4cc,1,1,1,2,0,1,1,0,0,0,0,1,0,8,116.28571428571429,83.917841259369,6.0,280.0,1,1,1,2.75,0
7cddcf6c-1b05-44ae-b93a-200e43073451,1,2,1,0,0,5,1,0,0,0,0,6,0,16,79.53333333333333,84.30885020104486,3.0,235.0,1,1,1,2.1800365325772657,0
7ce0ed00-606f-420a-98da-e5c3d7d7dd57,1,2,1,1,0,0,0,0,0,0,0,5,2,12,89.81818181818181,80.18480720052348,4.0,277.0,1,1,1,2.2841591278514226,0
7cfbb085-fda7-4ee0-978b-cb8e5beb1efd,1,1,1,1,1,1,2,0,0,0,0,7,2,17,86.625,93.20600503722923,2.0,287.0,1,1,1,2.696199049814856,0
7d145d5c-9123-49d6-b5f2-3b686b86210c,1,1,1,1,1,3,2,0,0,0,0,2,1,13,87.41666666666667,82.00453070139207,6.0,247.0,1,1,1,3.0269868333592873,0
7d17f3f8-d9c5-4dac-81c8-8e1eeef6e5a1,1,1,1,2,1,2,3,0,0,0,0,0,3,14,149.3846153846154,109.66840822822957,2.0,296.0,1,1,1,2.8423709931771093,0
7d34457b-afd8-4029-b91b-8ab8d854b962,1,3,1,0,1,2,1,0,0,0,0,0,1,10,103.44444444444444,85.60907417001373,0.0,274.0,1,1,1,2.6464393446710157,1
7d387792-3f75-4f73-a788-6046998b07d5,1,2,1,2,0,0,2,0,0,0,0,7,3,18,54.529411764705884,81.60674542986003,4.0,292.0,1,1,1,2.4806821149663842,0
7d3ab218-2cf0-4544-9663-217b6e250c90,1,0,1,1,1,3,2,0,0,0,0,1,2,12,101.27272727272727,85.04126368372957,10.0,264.0,1,1,1,2.855388542207534,0
7d3cfecc-c9ad-457d-9571-3ed220a82f4e,1,2,1,1,0,0,1,0,0,0,0,15,1,22,36.904761904761905,64.85067445543079,1.0,195.0,1,1,1,1.704733485267853,0
7d4195f6-47dd-48a8-99a5-f13af7a56bb0,1,2,1,3,1,3,4,0,0,0,0,0,0,15,114.64285714285714,92.80748672298338,4.0,269.0,1,1,1,2.60623892865339,0
7d49c3d5-1951-4fca-83fe-4e49d8155d5d,1,11,1,4,0,0,2,0,0,1,1,0,0,21,63.25,86.49212391888639,2.0,299.0,2,1,1,2.1040437177782714,0
7d63a302-f87d-49ac-a056-d27b30903cd8,1,1,1,3,0,0,0,0,0,0,0,1,0,7,82.5,65.17348642917098,1.0,154.0,1,1,1,2.1280852788913944,0
7d6abfb8-3867-403a-901e-e18d7615016b,1,2,0,1,1,2,2,0,0,0,0,14,5,28,45.925925925925924,70.01583203286077,1.0,225.0,1,1,1,2.2747617297989158,0
7d8e2627-9efa-4d8e-bd8c-e42772132b69,1,14,0,0,1,2,0,0,0,0,0,0,0,18,10.764705882352942,30.598980013305532,1.0,133.0,1,1,1,1.0975378398419537,1
7d9dd243-2b62-42e6-b95b-4b28512d1f03,1,7,1,1,1,1,2,0,0,0,0,8,1,23,53.13636363636363,80.98332906701762,2.0,265.0,1,1,1,2.5387148058655677,0
7da4cf33-4aa3-4278-837a-ce7940fff16b,1,0,1,2,0,1,1,0,0,0,0,7,2,15,72.57142857142857,77.75852207380255,3.0,246.0,1,1,1,2.3301249653149703,0
7da879cd-0bd3-471e-8393-366499b00045,1,1,1,1,1,1,2,0,0,0,0,1,1,10,73.88888888888889,85.14229193851436,6.0,296.0,1,1,1,3.121928094887363,0
7db76ce7-052f-4e89-8b10-2a88c7154357,1,1,1,3,0,1,2,0,0,0,0,10,2,21,70.6,85.87339518151126,1.0,295.0,1,1,1,2.3935474965388983,0
7dbad769-fa0e-46e8-b245-392918022ea5,1,0,0,1,1,1,2,0,0,0,0,0,1,7,45.166666666666664,47.400480541399105,2.0,135.0,1,1,1,2.521640636343319,1
7dc079ee-fccf-441f-b241-31b4b46485ba,1,2,1,5,1,2,1,0,0,1,1,10,2,27,60.26923076923077,80.81772353803231,1.0,254.0,2,1,1,2.8723348568556752,0
7dcc2133-bbec-4736-b218-717c6a8c297d,1,1,1,0,1,3,1,0,0,0,0,2,1,11,106.8,102.4654087973107,7.0,283.0,1,1,1,2.8453509366224368,0
7dcf6b09-6b8a-4c6b-87f4-4ad7c25ad71d,1,0,1,3,1,2,6,0,0,0,0,12,1,27,58.53846153846154,86.06224525987919,1.0,296.0,1,1,1,2.3369537053062728,0
7dd22568-46a6-443c-8566-917c3d55f40f,1,0,0,1,1,3,1,0,0,0,0,0,1,8,76.42857142857143,66.25461092926102,9.0,179.0,1,1,1,2.4056390622295667,0
7de62af3-3ed5-4ab4-97f6-40ae4c317d9f,1,0,0,1,1,3,1,0,0,0,0,3,3,13,112.83333333333333,93.97502623333263,12.0,255.0,1,1,1,2.6031579868726005,0
7df11221-456d-4568-8989-0e5abb919c6d,1,3,1,0,1,2,1,0,0,0,0,0,0,9,123.375,90.36860281646497,0.0,271.0,1,1,1,2.4193819456463714,1
7dfe15ee-77ce-4166-a5fc-0b721c91248e,1,0,0,1,0,0,1,0,0,0,0,18,0,21,8.1,21.201179212487215,0.0,83.0,1,1,1,0.8180959929710641,1
7e028f38-0bcf-457d-98f3-ad5540cd4fb5,1,2,1,2,1,3,4,0,0,0,0,0,2,16,118.26666666666667,109.00242606882148,2.0,288.0,1,1,1,2.827819531114783,0
7e02d689-e8f1-4dfb-af94-814091b58527,1,2,1,1,1,3,4,0,0,1,1,2,0,17,103.0,99.56718837046671,1.0,285.0,2,1,1,3.1018812234760182,0
7e041847-8294-4105-b249-67342d124665,1,2,1,1,0,1,0,0,0,0,0,7,2,15,67.64285714285714,93.47009234651105,2.0,298.0,1,1,1,2.3301249653149703,0
7e1be2bf-1a13-466e-81b8-abe4625b4e4b,1,1,0,1,1,3,2,0,0,0,0,15,2,26,44.12,64.20362606582279,2.0,212.0,1,1,1,2.1097379321298906,0
7e371bab-6a40-4890-be83-104662f52fa3,1,2,0,2,0,3,1,0,0,1,1,2,0,13,103.58333333333333,91.25738174099793,8.0,287.0,2,1,1,2.873140679513133,0
7e4ba12f-779b-4862-b139-ee68cbb94b48,1,1,1,1,1,3,4,0,0,1,1,1,1,16,130.2,104.6557531465264,7.0,295.0,2,1,1,3.202819531114783,0
7e55805d-0ff6-4a55-b617-f554f3a51401,1,6,1,1,1,1,1,0,0,0,0,0,0,12,25.181818181818183,47.87449156021148,0.0,139.0,1,1,1,2.292481250360577,1
7e59a700-25fe-4352-86e7-6abd3b11a6de,1,15,1,0,0,0,1,0,0,0,0,2,2,22,48.0,84.15631713832131,2.0,290.0,1,1,1,1.6138243943587622,0
7e6cb082-cde7-4f5a-941c-0369e3ec8ebb,1,1,1,1,1,1,1,0,0,0,0,0,2,9,112.25,118.22304132443895,2.0,284.0,1,1,1,2.9477027792200907,0
