session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
a4751944-4f61-4369-9fd1-440bd10645be,1,1,1,0,1,2,1,0,0,0,0,16,1,24,24.17391304347826,46.69200860208079,1.0,191.0,1,1,1,1.834962500721156,0
a4913e14-06ec-4973-a96f-ce2c86601d5c,1,1,1,1,1,1,1,0,0,0,0,0,2,9,100.75,105.82975715742714,8.0,267.0,1,1,1,2.9477027792200907,0
a4a746b5-f44b-4efe-8a2d-c437010cb040,1,7,0,2,0,0,0,0,0,1,1,1,0,13,42.0,58.356662001865736,1.0,196.0,2,1,1,2.0349409139562287,0
a4ab0688-0ab8-45ea-98aa-4451ef41da0e,1,0,1,2,1,5,2,0,0,0,0,3,0,15,94.92857142857143,73.63371150083196,9.0,223.0,1,1,1,2.5492553971685,0
a4ae7093-3ba1-475d-85d5-feba23ac199d,1,0,1,5,1,2,1,0,0,1,1,2,0,15,87.85714285714286,80.18448116941434,23.0,293.0,2,1,1,2.866247897312731,0
a4c0ad33-5a29-402a-9feb-2c2b6f42cd12,1,0,1,1,0,1,2,0,0,1,1,4,1,13,115.66666666666667,95.47280008230382,12.0,294.0,2,1,1,2.931208948910323,0
a4c7097a-633b-4661-8bf4-87ac3d591734,1,2,1,1,0,4,3,0,0,0,0,9,0,21,86.55,103.72245417459037,3.0,292.0,1,1,1,2.331164445867128,0
a4d9efb2-b96d-4b39-a3aa-a326ad11a0ed,1,0,0,0,1,4,0,0,0,1,1,0,0,8,38.857142857142854,43.767008355702856,1.0,107.0,2,1,1,2.0,1
a4f0e6b0-6e6f-4460-bb74-a69bcc3430b6,1,0,0,1,1,1,2,0,0,0,0,0,0,6,63.6,74.9522514671841,2.0,171.0,1,1,1,2.251629167387823,1
a50d1898-fc77-4451-b82b-3498aecf6806,1,0,1,2,0,1,5,0,0,1,1,0,1,13,137.91666666666666,68.37696777586896,21.0,252.0,2,1,1,2.6535442970305683,0
a510a985-a8cf-405f-b34f-e148b827b326,1,0,0,0,1,2,0,0,0,1,1,0,2,8,48.714285714285715,56.34514628789317,2.0,153.0,2,1,1,2.5,1
a528629e-81ca-49b1-90ed-2c038e97bea0,1,0,1,0,0,1,2,0,0,1,1,0,1,8,84.42857142857143,71.2638099756454,18.0,228.0,2,1,1,2.75,0
a54c7103-af28-4539-a664-0462d6c0bb77,1,1,0,1,1,3,1,0,0,0,0,0,0,8,63.285714285714285,61.30186267436691,1.0,172.0,1,1,1,2.4056390622295667,0
a57822c6-4669-4d79-870e-17b930452d65,1,2,1,1,0,1,1,0,0,0,0,2,1,10,84.0,67.90025364050155,7.0,229.0,1,1,1,2.9219280948873627,0
a578d934-58f9-4312-bcc5-1fe0db1f8e73,1,1,1,1,0,1,1,0,0,0,0,8,3,17,63.6875,78.98078781418934,3.0,246.0,1,1,1,2.3959988705348416,0
a5842d0c-84da-4bff-9033-c462a370f508,1,0,1,2,1,2,3,0,0,1,1,13,3,28,78.96296296296296,103.93711826957593,1.0,296.0,2,1,1,2.606801659908992,0
a5847a35-7d49-456e-a432-74e6c53afff6,1,0,0,1,1,1,2,0,0,0,0,5,0,11,35.4,45.800000000000004,2.0,157.0,1,1,1,2.2221915755066783,0
a587a8e6-a7a3-4960-b3cd-0117beedddf7,1,0,1,0,0,1,0,0,0,1,1,10,2,17,57.5,90.84120760976265,2.0,280.0,2,1,1,2.0157404324930677,0
a58f227b-e895-4ad8-994b-b1ee55e0745f,1,13,0,2,1,1,1,0,0,0,0,0,0,19,21.88888888888889,48.33205617725143,1.0,178.0,1,1,1,1.6107845483996805,1
a5a2f847-999d-42e7-96e8-e6067e687bf9,1,0,0,1,1,1,1,0,0,1,1,0,1,8,43.142857142857146,52.86216192386863,1.0,139.0,2,1,1,3.0,1
a5b1d37a-6148-40c6-8260-f4835c060f54,1,1,1,0,1,3,1,0,0,0,0,5,0,13,44.416666666666664,63.82326944165602,2.0,218.0,1,1,1,2.441629873787225,0
a5bfd3f7-becb-4734-b3ae-410574ef538f,1,2,1,1,1,2,3,0,0,0,0,0,0,11,73.6,76.85987249534051,7.0,218.0,1,1,1,2.663532754804255,0
a5c0a324-c605-4a52-8b58-bdfedbbd0b1d,1,0,1,1,0,0,0,0,0,0,0,0,3,6,106.2,77.23315350288372,14.0,210.0,1,1,1,1.7924812503605783,0
a5c80393-d2e0-4b0e-b10d-c3f6b7020abe,1,1,1,0,1,4,3,0,0,0,0,2,1,14,94.92307692307692,77.52563996556884,7.0,257.0,1,1,1,2.753434386188785,0
a60bd5c9-2a0a-4320-9442-0e5357dad08c,1,0,0,1,0,0,0,0,0,0,0,17,0,19,6.055555555555555,21.59596727329285,0.0,95.0,1,1,1,0.5907239186406503,1
a6261a02-3dba-49f1-92cf-d6aefa6e1a0d,1,2,1,1,1,3,1,0,0,1,1,2,2,16,72.6,70.65201105889815,4.0,234.0,2,1,1,3.3278195311147836,0
a65b15a7-d2bb-4d26-bb50-4b91f05c3744,1,2,1,0,1,1,3,0,0,0,0,0,1,10,61.22222222222222,63.37152844364691,5.0,214.0,1,1,1,2.6464393446710157,0
a65db3ac-56f4-4062-8180-8a2f38245266,1,0,1,2,1,1,2,0,0,0,0,1,1,10,120.22222222222223,93.24612327691077,5.0,299.0,1,1,1,2.9219280948873627,0
a668df33-e1ac-4996-af33-816cb6b7c907,1,1,1,2,1,2,2,0,0,0,0,1,1,12,140.0909090909091,110.69980253366188,7.0,296.0,1,1,1,3.084962500721157,0
a669bf17-66d8-4832-a0f5-78b772273746,1,2,1,2,1,2,3,0,0,1,1,0,2,16,68.2,70.6108584661972,4.0,255.0,2,1,1,3.202819531114783,0
a6804e83-d721-4afa-b108-fb2a70d69ad3,1,2,1,2,1,4,2,0,0,0,0,0,1,14,81.38461538461539,76.92207691657684,1.0,270.0,1,1,1,2.8073549220576046,0
a6b5565c-6789-48b0-8aa8-d55f10fa9c22,1,0,0,2,0,0,0,0,0,0,0,25,0,28,11.481481481481481,37.94086077468105,0.0,170.0,1,1,1,0.5896261811873141,1
a6d3ac05-42a3-4412-9866-1c30314ee13c,1,2,1,2,1,2,2,0,0,1,1,3,1,17,81.375,71.66316609667759,8.0,247.0,2,1,1,3.3371753411230762,0
a6d9db59-ca41-42dc-90c0-40a633e044dd,1,1,1,0,0,3,1,0,0,1,1,3,3,15,133.92857142857142,86.52783555903044,3.0,262.0,2,1,1,2.955913095175825,0
a6f7e545-2061-4a96-9a35-f95c76cbe944,1,0,1,0,0,0,0,0,0,0,0,2,1,5,147.25,101.73832856893218,46.0,294.0,1,1,1,1.9219280948873625,0
a7154ef6-2fb2-44e1-81fa-ffc1fadd1309,1,1,1,0,0,1,0,0,0,0,0,0,2,6,67.8,75.77176255043827,4.0,212.0,1,1,1,2.251629167387823,0
a71bf959-e6a7-4645-81fa-81390d63849e,1,0,1,1,1,3,2,0,0,1,1,8,0,19,60.22222222222222,89.34735931903052,2.0,282.0,2,1,1,2.629249223856035,0
a71c0e56-1efa-4266-835c-300c4f2a73f1,1,1,1,1,0,0,1,0,0,1,1,11,1,19,43.611111111111114,72.3372801449255,1.0,242.0,2,1,1,2.24509868160094,0
a727ca62-ceed-4665-ad14-82d0ee36c859,1,13,1,0,1,2,1,0,0,1,1,2,0,23,30.5,46.32763753959401,1.0,185.0,2,1,1,2.258096028412048,0
a73e2f3b-71cd-462c-9ff8-05e23c454c19,1,0,1,1,1,1,1,0,0,0,0,16,0,22,31.38095238095238,60.56203131656177,2.0,228.0,1,1,1,1.5503407095463881,0
a75947e6-fb9d-4f8b-8422-0eeea92d690b,1,2,1,0,1,6,1,0,0,0,0,17,1,30,46.03448275862069,72.09451782621568,1.0,238.0,1,1,1,2.0070024854224284,0
a75a5c0d-8f23-4a67-ac41-238c55ce984c,1,0,0,3,1,1,1,0,0,0,0,14,0,21,25.95,50.622598708481966,2.0,226.0,1,1,1,1.6276575936849544,0
a76a141c-ba62-43d0-a891-fafa42bace36,1,1,1,2,1,3,1,0,0,0,0,1,1,12,80.9090909090909,85.86718554674427,2.0,259.0,1,1,1,3.022055208874201,0
a76fe1c0-9f04-4bc5-83e6-409294de8609,1,0,0,0,1,1,2,0,0,0,0,0,0,5,30.75,42.02603359823527,2.0,103.0,1,1,1,1.9219280948873625,1
a7b47c85-38ce-4535-bcec-025890dfafaa,1,2,1,2,0,1,0,0,0,0,0,2,2,11,110.5,88.19211982938158,1.0,274.0,1,1,1,2.7321588913645707,0
a7c1dfb3-906c-4fca-b558-d703fe8719f7,1,0,0,2,1,3,2,0,0,0,0,12,0,21,53.75,85.88706247159696,2.0,289.0,1,1,1,1.926868017501744,0
a7c57b0b-2ae0-424f-9032-7ce665fe44d6,1,2,0,2,0,1,1,0,0,0,0,15,3,25,52.625,82.78678059730713,2.0,264.0,1,1,1,1.9495263323230752,0
a7dcf49a-d42c-4e53-9cb0-aefe4f1141f0,1,8,1,1,1,4,2,0,0,0,0,1,4,23,67.5909090909091,70.78691397484882,3.0,289.0,1,1,1,2.697474999535274,0
a7ee671b-c3eb-462b-9917-b1b2ea3ae590,1,0,1,0,1,1,1,0,0,0,0,0,1,6,17.4,26.560120481654444,0.0,70.0,1,1,1,2.584962500721156,1
a7fba5e7-a4ff-4bc6-8a40-98957bcaf814,1,2,1,3,1,2,3,0,0,1,1,1,1,17,97.9375,82.93330810808165,3.0,262.0,2,1,1,3.29277019393699,0
a80be06f-e08f-49cf-b656-c736e6114647,1,2,0,1,1,6,3,0,0,0,0,0,0,14,88.84615384615384,89.26352184045253,5.0,247.0,1,1,1,2.2170218858797184,0
a8147be9-7715-42e4-87b8-002e65c62624,1,0,1,1,1,2,2,0,0,1,1,2,0,12,113.18181818181819,80.96443459582416,16.0,279.0,2,1,1,3.084962500721157,0
a81e5558-9694-4101-87fa-4cbeca3ac1a1,1,2,1,1,0,3,2,0,0,0,0,1,2,13,104.33333333333333,77.83351177709737,9.0,257.0,1,1,1,2.873140679513133,0
a83a2071-6bfd-4ea5-8ed0-5ec2a7fc1b41,1,2,1,2,0,1,1,0,0,0,0,0,2,10,94.66666666666667,79.35293875395472,6.0,240.0,1,1,1,2.721928094887362,0
a864257d-8814-48ff-8273-40472a424244,1,0,0,0,1,3,0,0,0,1,1,0,1,8,46.57142857142857,56.94071388698234,1.0,150.0,2,1,1,2.4056390622295667,1
a8694a65-74b1-4dec-bf42-b6e8e3d4b262,1,1,1,3,0,2,2,0,0,0,0,15,0,25,56.708333333333336,77.18456190989376,1.0,292.0,1,1,1,1.9495263323230752,0
a86d0985-11ec-4e42-9e61-dc81407b810a,1,0,1,1,0,4,0,0,0,0,0,11,1,19,93.44444444444444,104.41967791466543,2.0,293.0,1,1,1,1.8240460500219926,0
a87e6c29-b6cb-4747-84b6-2a0243fd2e88,1,2,0,0,1,1,3,0,0,1,1,0,1,11,54.2,72.66883788805212,4.0,255.0,2,1,1,2.8453509366224368,0
a8807fb3-7c58-4ea1-b3e5-b0dca24ecbe3,1,0,0,1,0,0,1,0,0,0,0,15,1,19,12.666666666666666,27.329267990359508,0.0,96.0,1,1,1,1.1635402011210705,1
a88cf6c8-ec59-4197-9788-e49b670a27fa,1,11,0,2,1,1,0,0,0,0,0,0,0,16,18.2,39.74954926369187,1.0,121.0,1,1,1,1.496640762186858,1
a8901598-2663-4774-abb6-3c05b926f40a,1,0,0,0,0,0,0,0,0,0,0,13,1,15,12.357142857142858,39.88484700244146,0.0,156.0,1,1,1,0.6998428398862386,1
a8a03e60-179b-4167-a760-fbcad7ba9941,1,1,1,0,0,1,2,0,0,0,0,7,5,18,63.411764705882355,75.67737934115212,2.0,235.0,1,1,1,2.3220847276178653,0
a8afbe54-88cc-43e7-bbf3-d54b8309849d,1,0,0,1,1,1,1,0,0,1,1,0,0,7,37.166666666666664,59.93445493944938,1.0,165.0,2,1,1,2.807354922057605,1
a8b37775-313f-4f26-8d37-686e3e4082cd,1,11,1,0,0,2,3,0,0,1,1,4,1,25,84.79166666666667,101.89209127252659,2.0,299.0,2,1,1,2.5315107774877754,0
a8d470fb-a352-4147-a0d7-0da543e7a725,1,0,0,2,0,0,3,0,0,0,0,11,3,20,42.26315789473684,52.86810012739566,2.0,145.0,1,1,1,1.8437519544205017,0
a8e09bb2-4c41-449b-9e86-46a3689fc360,1,0,1,1,1,2,3,0,0,1,1,3,3,17,122.4375,95.90162195578341,10.0,289.0,2,1,1,3.130717987927374,0
a8f1fb12-c09b-4f90-8c61-e9fe4239112c,1,0,0,1,0,1,1,0,0,0,0,0,1,5,29.75,16.55860803328589,16.0,58.0,1,1,1,2.3219280948873626,0
a8fa1ced-d3b8-4626-a59a-e8beb6e2d418,1,2,0,0,0,1,3,0,0,1,1,0,0,9,82.625,80.93197374956328,6.0,261.0,2,1,1,2.4193819456463714,0
a90e32a6-9d2e-42b7-8cae-2e62f8c69f8f,1,2,1,0,0,2,1,0,0,0,0,0,0,7,98.66666666666667,83.18586952655414,5.0,250.0,1,1,1,2.2359263506290334,0
a90fe398-e74c-4c8d-ac73-e817a6e0d458,1,0,1,0,1,2,0,0,0,1,1,0,0,7,12.0,20.912516188477497,0.0,58.0,2,1,1,2.521640636343319,1
a90ff6f0-890b-4ea9-97f7-2d1e268ee7e5,1,0,0,0,0,3,1,0,0,0,0,2,2,9,84.125,58.89914579176849,15.0,183.0,1,1,1,2.1971597234241496,0
a910a1bc-27a4-4d70-8f9a-1221481aa1db,1,0,1,1,1,2,1,0,0,0,0,1,1,9,51.25,42.66365549270245,7.0,154.0,1,1,1,2.9477027792200907,0
a91a8d65-75d9-47a4-b076-617fb219de9b,1,0,0,0,1,2,1,0,0,0,0,14,2,21,20.8,42.652784199862026,2.0,194.0,1,1,1,1.6636046175975006,0
a9261fe6-9aae-4425-93b3-b49621b9ae5b,1,1,0,1,1,1,2,0,0,0,0,1,2,10,105.22222222222223,99.11808645110332,1.0,278.0,1,1,1,2.9219280948873627,0
a952e769-f130-472c-b1d4-397fce236610,1,2,1,3,0,2,1,0,0,0,0,12,0,22,83.95238095238095,100.34581927869252,1.0,276.0,1,1,1,2.106048095418328,0
a95f6fa1-2c6a-4772-a611-b2fe9ef52705,1,2,0,0,1,2,3,0,0,1,1,15,1,27,32.88461538461539,64.58466531679824,2.0,263.0,2,1,1,2.2601376341526818,0
a96389e2-90e6-4a87-a6c0-bd30d994321c,1,1,1,1,0,2,0,0,0,0,0,11,0,17,51.8125,69.33182778313291,3.0,232.0,1,1,1,1.731360029190912,0
a96b270f-c68f-463f-a853-6362a4be9a39,1,0,1,0,1,2,1,0,0,1,1,0,1,9,44.75,63.63911925851897,0.0,156.0,2,1,1,2.9477027792200907,1
a974de31-f6be-4f36-b320-733e59e886b1,1,0,0,0,1,1,3,0,0,0,0,0,0,6,51.0,55.778131915653105,2.0,136.0,1,1,1,1.7924812503605783,1
a9841ac0-a086-4250-aa3c-033f390c3cc1,1,10,1,1,1,1,2,0,0,0,0,2,2,21,69.0,94.84039223875025,1.0,290.0,1,1,1,2.52473261568954,0
a9b5ac7f-8346-4ffc-a32e-60702ba3ae1e,1,2,1,1,1,3,2,0,0,1,1,9,1,23,59.0,86.6964401072658,2.0,262.0,2,1,1,2.9025092380072617,0
a9b6b927-041c-4e48-83aa-742205f84bf5,1,2,1,0,0,1,2,0,0,0,0,10,4,21,74.65,100.08809869310136,1.0,265.0,1,1,1,2.2390183299752544,0
a9ee2236-3d05-4cc8-92d6-5315a45a42e9,1,0,0,2,0,0,0,0,0,0,0,12,0,15,17.071428571428573,40.55765611309109,0.0,130.0,1,1,1,0.9055872616982602,1
a9f0a3bf-4b6c-41fc-92a2-7773122e0cfe,1,1,1,1,1,1,2,0,0,0,0,9,1,18,19.823529411764707,23.887568251184906,3.0,101.0,1,1,1,2.473851389610045,0
a9fe2410-6a24-4e78-b37e-764a15472dcf,1,1,0,0,0,1,1,0,0,0,0,10,0,14,23.384615384615383,48.629744714587154,2.0,180.0,1,1,1,1.4345491399952026,0
aa0ae498-46d3-4e05-8d3f-cd80e8488910,1,0,1,0,0,3,2,0,0,1,1,2,3,14,77.38461538461539,46.31420858829138,21.0,156.0,2,1,1,2.8423709931771093,0
aa1af230-5f37-43dc-a5ff-17e6ddc6c29b,1,0,1,1,1,2,3,0,0,0,0,1,0,10,92.11111111111111,84.68168429076613,12.0,273.0,1,1,1,2.6464393446710157,0
aa1c6b34-d12d-4bd0-9687-2e8c1d4cc39f,1,1,1,2,1,1,3,0,0,1,1,3,2,17,110.6875,79.29353595186684,2.0,247.0,2,1,1,3.29277019393699,0
aa2b3e9b-67b3-475f-ac69-d34466c98feb,1,2,0,1,0,0,0,0,0,0,0,11,3,18,51.88235294117647,75.79840317497086,2.0,257.0,1,1,1,1.6805563732659934,0
aa3fa2a1-1648-4d3d-ac16-1c40b33456d5,1,2,1,0,0,3,1,0,0,0,0,2,1,11,102.6,87.83643890777904,6.0,263.0,1,1,1,2.663532754804255,0
aa41e2af-66a6-4731-bf5b-b26eb02b9ddb,1,0,0,2,1,1,1,0,0,1,1,13,2,23,32.0,48.70598245875682,2.0,190.0,2,1,1,2.258096028412048,0
aa664b03-6a38-4f4c-b8b4-0e7e99167588,1,1,1,1,0,1,1,0,0,1,1,2,0,10,94.0,68.29185733144016,8.0,244.0,2,1,1,3.121928094887363,0
aa7a59d1-b11d-4a05-bd98-78afd5632811,1,3,1,0,0,1,3,0,0,0,0,1,1,11,107.1,88.22182269710824,8.0,295.0,1,1,1,2.5949066182439395,0
aa89d51e-f791-4ede-8665-15ac5dd4b704,1,0,1,2,1,2,1,0,0,0,0,10,1,19,36.166666666666664,61.64436533680737,2.0,233.0,1,1,1,2.289017989818658,0
aa91a1f1-4a4f-4c44-ae1b-f7c8540d798f,1,14,0,1,1,3,4,0,0,0,0,4,3,31,42.06666666666667,58.01605141874292,2.0,220.0,1,1,1,2.411849732543863,0
aa92e288-0d84-4e8d-badb-2b1bbc04f253,1,6,1,1,0,0,1,0,0,1,1,1,1,14,74.61538461538461,82.11861820331185,5.0,233.0,2,1,1,2.699513850319966,0
aa9b2914-c685-47e0-b81f-ed1d772dc287,1,2,1,2,1,2,2,0,0,1,1,1,0,14,69.3076923076923,63.89821788219692,6.0,200.0,2,1,1,3.235926350629033,0
aac37a5a-d42b-486b-8485-09d86b7ed727,1,10,1,4,0,1,0,0,0,0,0,4,1,22,60.23809523809524,90.88711195863473,3.0,277.0,1,1,1,2.222191575506679,0
aac442dc-a04c-4555-a798-e8dc36387eb9,1,0,1,1,0,2,3,0,0,1,1,13,2,25,69.58333333333333,89.68877515547244,2.0,298.0,2,1,1,2.369432036254818,0
aae4c594-45ba-4574-bc73-9ecd311b3edf,1,0,1,0,0,1,3,0,0,0,0,0,3,9,171.0,80.61637550770935,14.0,296.0,1,1,1,2.1132833342948754,0
ab1a5476-1393-49ca-a458-ea7334f64b98,1,1,1,0,1,1,3,0,0,0,0,2,0,10,98.22222222222223,108.95644163077054,3.0,292.0,1,1,1,2.6464393446710157,0
ab2e4460-33dc-4a9d-99be-de1fa9ec4c2e,1,0,1,2,1,3,5,0,0,0,0,1,0,14,129.69230769230768,100.58779908837745,19.0,294.0,1,1,1,2.4956029237290127,0
ab360970-0fb5-4524-842e-b73d65df2309,1,0,1,3,0,1,1,0,0,0,0,1,1,9,123.875,96.57566657807752,6.0,266.0,1,1,1,2.6416041678685938,0
ab3a6e87-4cf2-4b35-a8b2-a662fafc8f2a,1,6,1,0,1,3,2,0,0,0,0,5,0,19,55.666666666666664,97.38126673601607,2.0,292.0,1,1,1,2.4650694618158377,0
ab41bce8-d356-4eaa-ad18-83bac3a994c9,1,11,1,0,1,1,0,0,0,0,0,0,2,17,10.6875,22.357098285555754,0.0,79.0,1,1,1,1.731360029190912,1
ab4dfd3d-bfa4-42ae-9afd-b7f8a092e330,1,1,0,1,0,2,2,0,0,1,1,1,3,13,112.75,72.38798818404427,7.0,237.0,2,1,1,3.0269868333592873,0
ab660441-8d73-4d86-86ee-115b336ea932,1,5,1,3,0,1,1,0,0,1,1,12,0,26,45.6,78.96429572914585,1.0,298.0,2,1,1,2.41643671870824,0
ab66bfaa-5457-454e-b5c0-eafa10b72d31,1,0,1,3,1,2,1,0,0,0,0,0,1,10,88.0,97.22368252871543,2.0,292.0,1,1,1,2.6464393446710157,0
ab7b9295-f259-46a3-8041-0a3cf6947dc4,1,0,1,0,0,4,4,0,0,0,0,11,1,22,73.71428571428571,80.83913647729395,1.0,259.0,1,1,1,2.002443082045921,0
ab82ec16-adcf-47a3-982e-453ff741d512,1,0,1,4,1,1,1,0,0,0,0,10,1,20,70.84210526315789,98.66277661967916,2.0,277.0,1,1,1,2.2609640474436814,0
ab84556e-09cd-43e4-9a5e-20b1f345b874,1,0,1,1,0,0,4,0,0,1,1,2,3,14,119.46153846153847,91.6503517846414,16.0,283.0,2,1,1,2.753434386188785,0
ab8c3132-8ee2-4080-bdb2-07633e51e6c5,1,0,1,3,0,2,0,0,0,1,1,4,1,14,124.6923076923077,78.95216138258817,22.0,253.0,2,1,1,2.753434386188785,0
ab9437bb-612a-47e2-bcfe-c7dc3f7a4e2a,1,0,1,0,1,1,5,0,0,0,0,2,2,13,131.83333333333334,95.74865824415272,7.0,296.0,1,1,1,2.499698143184415,0
abbeedf6-5874-4c0a-b9e7-96caaa001f29,1,1,0,0,1,3,2,0,0,1,1,1,0,11,52.8,48.21161685735088,6.0,171.0,2,1,1,2.8453509366224368,0
abc5e3e5-8ed4-4110-b850-16084a3eb256,1,4,0,0,1,2,2,0,0,0,0,7,1,18,19.352941176470587,34.10182188762594,1.0,114.0,1,1,1,2.4115091984199104,0
abd32d9d-21b3-468a-bfe4-8ae6beb6712b,1,1,1,2,1,1,1,0,0,0,0,12,1,21,35.15,73.54677083325957,1.0,276.0,1,1,1,2.2485293271285762,0
abd3e4a6-64a7-4c76-92e9-3062bfcbefea,1,0,0,1,1,2,1,0,0,0,0,0,0,6,16.6,17.962182495454165,1.0,41.0,1,1,1,2.251629167387823,1
abe6f56b-7a25-4222-8e32-9a7cffda1d00,1,2,1,0,1,2,4,0,0,0,0,3,1,15,88.0,78.64658742937111,3.0,255.0,1,1,1,2.7898980954642876,0
abfaa900-92a1-49bf-bacb-a41221c302d8,1,0,1,0,0,0,1,0,0,0,0,16,0,19,4.944444444444445,16.764619564302752,0.0,74.0,1,1,1,0.8795064608120063,1
abfb8f99-ac35-4e5d-811f-781e44ec1ea5,1,15,1,1,1,2,4,0,0,1,1,17,1,45,39.22727272727273,70.75786613398337,1.0,247.0,2,1,1,2.4231813799878177,0
ac0cec6f-93ec-4a34-aa73-6f63c2547123,1,0,1,1,1,4,4,0,0,0,0,0,2,14,105.53846153846153,96.54063742567796,5.0,297.0,1,1,1,2.521640636343319,0
ac0d7db9-6e78-4064-8351-c58ef88e4a4b,1,2,0,1,0,4,1,0,0,0,0,17,1,27,63.80769230769231,91.59401190990314,2.0,266.0,1,1,1,1.8109294169317736,0
ac126b97-70c3-499c-8740-cf2f4d5ad7aa,1,2,1,0,1,5,4,0,0,1,1,17,1,34,54.06060606060606,78.93723605495906,2.0,275.0,2,1,1,2.4081537596123224,0
ac2ffb88-6037-42c3-bf83-281fcc06c4e5,1,0,1,0,1,1,2,0,0,0,0,0,1,7,39.833333333333336,54.79786086660277,0.0,148.0,1,1,1,2.521640636343319,1
ac35c2ac-4bff-430e-a8b9-56158a184d83,1,2,1,2,0,2,0,0,0,0,0,11,2,21,45.25,71.4043941224908,2.0,240.0,1,1,1,2.1992818130163663,0
ac3c1102-a8f0-43d7-ac43-de1fda9ae26d,1,10,0,0,1,2,2,0,0,0,0,0,0,16,25.533333333333335,53.00800778079562,1.0,173.0,1,1,1,1.6737949406953987,1
ac490205-7ce7-443b-9087-523f91de982e,1,2,1,1,1,2,3,0,0,0,0,1,1,13,70.25,71.1537361399011,3.0,241.0,1,1,1,3.0269868333592873,0
ac4f18cd-dc6f-4d5b-98bd-991ca470322f,1,1,0,5,0,0,0,0,0,1,1,3,1,13,95.58333333333333,80.76350076337427,4.0,247.0,2,1,1,2.441629873787225,0
ac5f91c0-bea7-46a5-a8c1-e6a463287050,1,7,1,0,0,3,0,0,0,0,0,1,1,14,57.07692307692308,69.53854663030873,3.0,218.0,1,1,1,2.0640426394456974,0
ac6a10d4-6e54-45c6-a074-7c24ea6a06b6,1,0,1,0,1,2,2,0,0,0,0,16,1,24,60.65217391304348,101.54656618502545,1.0,285.0,1,1,1,1.7516291673878228,0
ac8668dd-e06c-40d2-9bf2-8a66c4930917,1,1,0,0,0,1,2,0,0,0,0,0,2,7,117.0,83.95038217105784,1.0,233.0,1,1,1,2.2359263506290334,0
ac8f89ba-ca3f-4efe-b785-4a0da616750c,1,0,1,2,1,1,1,0,0,0,0,0,0,7,31.0,46.71188285650665,0.0,132.0,1,1,1,2.521640636343319,1
ac914b54-5f0a-4830-a2e6-feabd09050f8,1,0,1,1,0,3,2,0,0,0,0,0,1,9,161.75,94.69259474742468,52.0,289.0,1,1,1,2.4193819456463714,0
acb33c93-7548-4a12-9cd5-df80ba982c3c,1,2,1,1,1,2,3,0,0,0,0,7,0,18,26.41176470588235,37.000888421018175,2.0,137.0,1,1,1,2.5917932260774963,0
acc07534-fbaa-484e-b8e3-6cd064c965f0,1,2,1,2,1,2,4,0,0,0,0,7,1,21,69.9,88.81886060967007,3.0,281.0,1,1,1,2.7898657820928925,0
accd9620-886c-489a-aeef-56124932c43e,1,0,0,1,1,1,1,0,0,0,0,0,0,5,37.5,52.14163403653553,1.0,127.0,1,1,1,2.3219280948873626,1
ace3c4fa-34fe-493d-a97d-1d1057504f67,1,0,1,0,0,2,2,0,0,0,0,1,1,8,193.42857142857142,71.24576607542001,72.0,282.0,1,1,1,2.5,0
ace446fc-d6e8-4d99-aee1-3f78adf384fd,1,0,1,0,1,3,1,0,0,1,1,1,1,11,90.4,73.20683028242651,7.0,235.0,2,1,1,3.0271691184406184,0
acf5ad94-6441-41fd-a4da-305c02ed9bfc,1,0,1,0,1,1,2,0,0,0,0,0,0,6,14.4,19.458674158328467,0.0,51.0,1,1,1,2.251629167387823,1
acfabba5-45ae-4536-bef6-8e9e8d0c06d3,1,0,1,0,1,3,2,0,0,0,0,4,0,12,95.63636363636364,90.16477111606963,11.0,272.0,1,1,1,2.355388542207534,0
ad06708b-f6d2-4d2a-8e0d-555e8ba46a7f,1,1,1,1,0,1,0,0,0,0,0,1,0,6,132.4,95.39308151013888,4.0,286.0,1,1,1,2.584962500721156,0
ad1ce80b-88e8-443c-9447-3fefd49ab409,1,0,1,1,1,3,3,0,0,1,1,1,0,13,90.25,59.14406845435418,13.0,185.0,2,1,1,2.9689185639620974,0
ad4e8ec0-b7b5-4dec-9c08-80d1dc3eb90e,1,7,1,1,1,2,2,0,0,0,0,0,0,15,40.142857142857146,61.113310618014125,2.0,197.0,1,1,1,2.3301249653149703,0
ad531470-1971-44e0-b12f-65253e6d3009,1,1,1,1,1,2,2,0,0,0,0,0,2,11,67.9,82.1966544331337,3.0,239.0,1,1,1,2.9139770731827523,0
ad871b13-bc32-44bd-99a2-2e9622c8d894,1,1,1,1,0,2,1,0,0,0,0,12,2,21,45.7,62.95403084791315,2.0,216.0,1,1,1,2.1532912318904804,0
ad8a762e-e328-4b07-bb0d-0de8f7dfd77b,1,2,1,1,1,4,2,0,0,0,0,11,0,23,46.54545454545455,61.67490079789145,1.0,221.0,1,1,1,2.347312051491349,0
addc742d-a593-460a-ac8b-9c926a3cd5c8,1,1,1,1,1,2,2,0,0,0,0,5,5,19,77.5,84.3150507191793,2.0,296.0,1,1,1,2.8153337792923425,0
