session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
9d53cb51-85f9-4117-bcbf-85c304e4608e,1,0,0,1,1,2,0,0,0,1,1,0,1,8,63.42857142857143,68.57291665052016,2.0,161.0,2,1,1,2.75,1
9d54cb86-0377-4df1-9497-5dd5f6331fbc,1,8,0,0,1,1,0,0,0,0,0,0,1,12,10.818181818181818,24.44964465931851,1.0,88.0,1,1,1,1.5849625007211563,1
9d5a3c3e-3894-4095-8545-80a828c790ee,1,0,1,0,1,4,1,0,0,0,0,13,3,24,31.91304347826087,47.195166520642275,2.0,191.0,1,1,1,2.049104007471253,0
9d741c0d-80c5-4da2-af9a-35e7feec5c69,1,1,1,0,1,2,4,0,0,1,1,2,1,15,101.71428571428571,94.98152344492253,1.0,245.0,2,1,1,3.1068905956085193,0
9d80b319-c2dd-45a2-ab84-09d6e184595e,1,2,1,4,0,2,0,0,0,0,0,1,3,14,84.92307692307692,67.58067718656038,8.0,247.0,1,1,1,2.6105772433316425,0
9d825ac5-0261-4664-b920-eabb53c28224,1,0,1,0,1,2,2,0,0,0,0,5,1,13,45.166666666666664,71.86426248297705,2.0,248.0,1,1,1,2.499698143184415,0
9d8918cf-3229-4ce7-85ae-52d3304a8f8e,1,15,1,2,0,2,0,0,0,1,1,1,2,26,43.6,65.646934429568,1.0,260.0,2,1,1,2.2156951437515624,0
9d8b9f05-7aee-49a9-b554-232c2cd483b4,1,0,1,0,0,1,1,0,0,0,0,10,2,16,58.0,80.49761901240724,2.0,231.0,1,1,1,1.7987949406953987,0
9d94ba41-4637-4b24-943f-4649c0cd2395,1,1,1,3,0,2,4,0,0,0,0,0,1,13,118.66666666666667,93.22672482835713,9.0,299.0,1,1,1,2.565448371820826,0
9da75c87-d314-40be-bb08-345617c8f710,1,1,1,0,0,1,0,0,0,0,0,3,0,7,85.0,65.93936608733814,1.0,190.0,1,1,1,2.1280852788913944,0
9db1ce15-93de-4dd2-b677-eef838a39f4c,1,0,0,1,0,2,1,0,0,0,0,1,1,7,140.5,70.67944066935826,53.0,228.0,1,1,1,2.521640636343319,0
9db8326f-16a2-46a4-88a7-ae1e9aa038eb,1,9,0,0,1,1,2,0,0,0,0,0,1,15,29.857142857142858,56.74108758570074,1.0,170.0,1,1,1,1.8716022614097978,1
9dca7d57-db52-4774-97b9-a70f62ad38c2,1,0,0,0,1,2,1,0,0,0,0,0,1,6,45.6,51.79420817041226,1.0,110.0,1,1,1,2.251629167387823,1
9dcf7600-bde4-4fb6-92ba-8028cd69f976,1,0,1,0,0,2,3,0,0,0,0,3,1,11,137.9,81.3663935540958,20.0,279.0,1,1,1,2.413088436425758,0
9dd7d671-3312-4732-a5b4-502870dc2bb1,1,1,1,2,1,1,4,0,0,1,1,3,0,16,121.33333333333333,100.35315418837395,4.0,287.0,2,1,1,3.0778195311147836,0
9ddc0560-7905-429d-82b2-01e0479bde8e,1,1,0,1,1,3,2,0,0,0,0,1,1,11,109.1,100.28703804580131,7.0,276.0,1,1,1,2.8453509366224368,0
9e27745c-37aa-4870-85de-48929c0e718d,1,2,0,4,1,1,2,0,0,0,0,4,1,16,105.2,100.34022124751371,2.0,270.0,1,1,1,2.75,0
9e59f21d-d72e-4631-8ad7-82aaecb1abf2,1,0,1,0,1,2,2,0,0,0,0,3,3,13,74.25,66.69223468040839,10.0,267.0,1,1,1,2.6612262562697895,0
9e5ee91b-283e-4cdc-9efc-0fcd64f1543f,1,0,1,0,0,1,2,0,0,0,0,8,2,15,81.42857142857143,106.60187232724135,2.0,280.0,1,1,1,2.040223928941852,0
9e6558be-1b15-4210-8103-0410e673b86d,1,2,1,2,1,2,4,0,0,0,0,0,1,14,121.61538461538461,110.52986958739216,1.0,296.0,1,1,1,2.8073549220576046,0
9e708af9-fd63-4553-887d-acd9ed570c58,1,2,1,1,1,4,5,0,0,0,0,6,0,21,68.4,91.53327263896992,2.0,292.0,1,1,1,2.624726209504296,0
9e78929c-12ed-4e28-b64c-0edd3c4b4e2e,1,1,1,2,0,5,3,0,0,0,0,0,0,13,116.41666666666667,87.66361686710297,10.0,282.0,1,1,1,2.287783719941071,0
9e79ed49-08fa-4a3b-af13-b1483b30a470,1,1,1,3,1,1,3,0,0,0,0,9,2,22,98.85714285714286,111.89250186133617,2.0,298.0,1,1,1,2.63947252694149,0
9eb28344-fd49-4df7-84b4-7ab9d2df8972,1,2,0,2,1,2,4,0,0,0,0,1,1,14,120.61538461538461,111.51373731279683,3.0,287.0,1,1,1,2.8073549220576046,0
9ee9b876-63f9-456d-b044-301e226b0f04,1,0,1,2,0,3,1,0,0,1,1,1,1,12,119.54545454545455,70.64683437077396,17.0,283.0,2,1,1,3.022055208874201,0
9f037d0d-7442-4dbe-a970-fa066fec5e68,1,1,1,0,0,2,3,0,0,1,1,16,2,28,61.25925925925926,89.08031856143566,1.0,275.0,2,1,1,2.2089660826946234,0
9f122b4a-ebb7-4486-9579-e4eb3bfe006f,1,2,1,4,0,1,0,0,0,0,0,2,3,14,111.92307692307692,92.72080634352832,9.0,277.0,1,1,1,2.6105772433316425,0
9f2912a0-ae51-47f2-bba4-e1a1fe4c6f17,1,0,1,0,1,1,4,0,0,0,0,9,0,17,75.375,90.13245461541587,3.0,251.0,1,1,1,1.9386790169573507,0
9f2b5642-4220-455e-b58b-51c215c3dec4,1,1,1,0,0,1,1,0,0,0,0,3,3,11,67.2,55.26988330003964,8.0,184.0,1,1,1,2.5949066182439395,0
9f45b53d-b64f-4f0b-9332-984fdf858f3b,1,0,0,0,0,0,1,0,0,0,0,16,2,20,18.789473684210527,41.7858940532359,0.0,145.0,1,1,1,1.0219280948873621,1
9f4a2d7d-4576-41ba-87fb-17559f881840,1,1,0,1,1,1,3,0,0,0,0,11,0,19,50.77777777777778,84.01690012237324,1.0,291.0,1,1,1,1.9948414446449683,0
9f4a3056-194f-4517-83ca-c51e66bc6608,1,1,0,0,0,1,1,0,0,0,0,1,0,5,64.25,57.15494291835134,1.0,156.0,1,1,1,2.3219280948873626,0
9f4d8a83-7f41-4018-be2d-707a902b18d1,1,1,1,2,1,2,3,0,0,1,1,3,2,18,92.23529411764706,69.5544893563268,7.0,237.0,2,1,1,3.3082708345352603,0
9f515db4-e49d-48b4-9854-cd2e1e59e5bc,1,1,0,1,1,6,1,0,0,0,0,2,2,15,128.5,101.53799429629426,3.0,295.0,1,1,1,2.6062389286533896,0
9f574fec-58bc-4c56-8abc-572b7915c87b,1,11,1,3,0,1,4,0,0,0,0,1,1,23,80.18181818181819,99.63462174987,3.0,286.0,1,1,1,2.3144908557451114,0
9f59f244-9b69-421b-ad71-0a4c977f7c71,1,0,0,0,0,0,1,0,0,0,0,15,1,18,10.352941176470589,25.573288399906158,0.0,93.0,1,1,1,0.9141828384352136,1
9f7d69cc-a4a3-49a9-9e1a-95506f2ac638,1,0,1,0,1,3,1,0,0,0,0,1,1,9,63.25,57.30783105300706,1.0,156.0,1,1,1,2.6416041678685938,0
9f872345-de72-4f3f-8a5f-e6ac831310a7,1,13,0,0,1,1,2,0,0,0,0,0,1,19,20.22222222222222,42.0839842267229,1.0,153.0,1,1,1,1.6107845483996805,1
9faf3092-fd74-4b6f-9761-af080cd1c990,1,1,1,3,0,0,0,0,0,1,1,13,1,22,63.80952380952381,97.78432002438012,2.0,295.0,2,1,1,2.0566768987283126,0
9fbd4327-f914-4cdf-83fc-d6a16160db0b,1,1,0,0,0,3,1,0,0,0,0,4,2,12,71.0909090909091,82.24514856701225,2.0,243.0,1,1,1,2.355388542207534,0
9fd4bb13-d54b-4a7f-b20d-e065338846f7,1,1,1,3,1,3,2,0,0,1,1,10,0,24,49.47826086956522,62.105709017992865,2.0,227.0,2,1,1,2.721251836004466,0
9fd6099b-824b-4678-a07d-694391060606,1,1,0,2,1,2,3,0,0,0,0,0,1,11,63.3,59.17102331378088,5.0,188.0,1,1,1,2.663532754804255,0
9fddf6f6-205e-412b-9d28-d1b98957fdd2,1,2,1,1,0,3,0,0,0,1,1,5,4,19,83.05555555555556,90.02683070570451,1.0,297.0,2,1,1,2.860320777833045,0
9ffe463f-c2f6-42dc-807a-0859378bff58,1,0,0,0,1,1,3,0,0,0,0,0,0,6,47.6,66.66513331569959,1.0,178.0,1,1,1,1.7924812503605783,1
a015a635-4d8b-49d3-aaf8-effcf2adb192,1,0,1,1,1,1,1,0,0,1,1,0,1,9,31.25,42.334235554690245,0.0,128.0,2,1,1,3.1699250014423126,1
a0264ba0-94c9-4d8d-98ad-209cd5f25e0b,1,0,1,0,0,2,0,0,0,0,0,2,3,9,132.25,74.93622288319581,26.0,229.0,1,1,1,2.1971597234241496,0
a0367bf7-84ba-442b-ade2-c60366ae3261,1,2,1,0,0,1,2,0,0,0,0,0,0,7,123.66666666666667,111.23798312127423,5.0,297.0,1,1,1,2.2359263506290334,0
a0481297-d5e0-4dc1-9b35-c94b2413cfce,1,2,1,3,1,2,2,0,0,0,0,0,1,13,76.5,91.36693420853447,1.0,277.0,1,1,1,2.873140679513133,0
a051ff4c-70b0-480c-978b-0c9594b6efd5,1,0,1,0,1,1,2,0,0,0,0,7,2,15,62.92857142857143,101.58632098981091,3.0,277.0,1,1,1,2.3301249653149703,0
a055fe55-79cc-4795-948e-fcb863089778,1,0,1,4,1,4,2,0,0,0,0,1,0,14,95.0,70.18108445574644,5.0,211.0,1,1,1,2.521640636343319,0
a05a464f-a00c-4bb7-976e-24b230681ddf,1,2,1,2,1,3,2,0,0,0,0,2,1,15,121.35714285714286,118.03789170241485,1.0,293.0,1,1,1,3.056564762130954,0
a0688e69-8bd6-4834-8c7b-fd7a9cfccbda,1,0,1,2,1,2,1,0,0,0,0,0,1,9,86.125,97.82054679360569,9.0,297.0,1,1,1,2.7254805569978675,0
a08b7698-1fea-440f-9b42-ac5ab1ef2e43,1,2,1,3,0,2,3,0,0,0,0,0,1,13,118.91666666666667,105.1320267832574,4.0,297.0,1,1,1,2.6612262562697895,0
a08c943c-9e4b-416d-8a73-d669035be734,1,1,0,0,0,3,1,0,0,0,0,1,1,8,127.85714285714286,81.00516486430898,4.0,230.0,1,1,1,2.4056390622295667,0
a09ce32b-1d06-4e84-bcc5-d4b05934c99d,1,1,1,2,1,1,2,0,0,1,1,2,2,15,107.42857142857143,95.6949873935145,2.0,256.0,2,1,1,3.3735572622751855,0
a0b9283e-84ea-4417-8b53-f6599e72c3d7,1,0,1,0,1,3,3,0,0,1,1,9,1,21,66.1,81.21015946296376,6.0,271.0,2,1,1,2.580931707668868,0
a0bdf9f0-a59c-4db6-a582-f2150ec6f956,1,10,0,0,1,1,1,0,0,0,0,0,0,14,7.384615384615385,16.40139985366381,1.0,64.0,1,1,1,1.4345491399952026,1
a0c60de5-e1c6-4072-b761-c87170a91b12,1,2,1,0,1,1,5,0,0,0,0,2,4,17,88.625,82.9411500703963,8.0,282.0,1,1,1,2.698660460401115,0
a0dcc2b6-f99c-4bdd-9e23-9e361ad84009,1,1,1,4,1,2,2,0,0,0,0,11,0,23,64.18181818181819,83.61417689909048,1.0,268.0,1,1,1,2.347312051491349,0
a0df2045-27da-42d8-8bcd-c3370521ef61,1,2,1,0,0,0,1,0,0,0,0,8,0,13,55.333333333333336,93.75351845249448,2.0,287.0,1,1,1,1.7004397181410922,0
a0f16f7f-c023-4b73-9a13-36cdd42d7e33,1,1,1,0,1,5,2,0,0,0,0,2,2,15,85.5,103.4171511058835,2.0,286.0,1,1,1,2.732914563979398,0
a1017806-4d16-4667-a360-74be9d745eaf,1,6,1,4,0,3,1,0,0,0,0,0,2,18,101.52941176470588,91.71831406512058,2.0,251.0,1,1,1,2.4885548621928453,0
a128a87d-5417-4e22-a8ba-c5a65fe1a87b,1,1,0,3,1,1,4,0,0,0,0,9,3,23,91.95454545454545,109.42971063768714,1.0,291.0,1,1,1,2.5218619553045025,0
a1551b4e-5ff3-4230-9d20-177ca5fed22a,1,2,0,1,1,1,3,0,0,0,0,9,0,18,57.64705882352941,76.83821137066894,1.0,246.0,1,1,1,2.2096909728231853,0
a166cb13-1a7f-4a6b-9022-ba0c4d82bd93,1,2,1,2,0,0,2,0,0,0,0,2,4,14,136.07692307692307,91.35599137310761,3.0,293.0,1,1,1,2.664497779200462,0
a17a4f10-e1e2-4f5c-8e2b-3ff86f00126c,1,0,1,2,1,1,1,0,0,0,0,8,1,16,53.86666666666667,71.67320900370576,1.0,223.0,1,1,1,2.375,0
a18670c5-3b56-443a-abfd-d6d09cf04d4f,1,2,1,1,0,1,4,0,0,1,1,15,3,30,57.03448275862069,85.08068493418698,2.0,286.0,2,1,1,2.46161571439881,0
a192524e-aaff-41d0-93ae-8beb45a30cf4,1,0,1,1,1,2,3,0,0,1,1,15,2,28,45.0,54.582591173919724,3.0,186.0,2,1,1,2.4017032636186313,0
a1ad5e9b-5181-4dae-80bb-0809031ae6b6,1,0,1,1,0,1,2,0,0,0,0,4,1,11,141.5,77.00292202247913,23.0,249.0,1,1,1,2.5503407095463886,0
a1c4bf29-cadc-4539-acc1-76cccbfdc2be,1,2,1,2,1,3,3,0,0,0,0,1,3,17,115.1875,105.52737722387494,5.0,297.0,1,1,1,3.0130709291038453,0
a1cb1b2f-eb26-4b2c-807e-2666692333a7,1,14,1,5,0,1,0,0,0,0,0,0,2,24,47.78260869565217,80.10642731730415,4.0,295.0,1,1,1,1.7969371097526865,0
a1e8893e-b465-49b8-a903-6f8a3b0730cf,1,0,1,1,1,2,2,0,0,1,1,1,0,11,75.6,63.28696548263315,5.0,215.0,2,1,1,3.095795255000934,0
a1e93689-3684-469e-9323-4e3244589a1b,1,12,1,0,0,1,0,0,0,0,0,18,2,35,42.1764705882353,78.80410208352298,1.0,290.0,1,1,1,1.698477301670238,0
a1f151c0-1f62-424a-aacf-eb472d2515bb,1,6,1,3,1,4,2,0,0,0,0,0,1,19,88.33333333333333,106.49726131063966,1.0,283.0,1,1,1,2.655050539417775,0
a20794d4-e97a-4957-8297-ddd2f4fcfea2,1,1,1,1,1,1,1,0,0,1,1,2,1,12,66.9090909090909,71.64997563338359,4.0,232.0,2,1,1,3.41829583405449,0
a213466e-b68c-446f-a7b9-0e105674a72c,1,1,1,0,1,1,4,0,0,1,1,0,1,12,70.27272727272727,60.18168085675077,5.0,168.0,2,1,1,2.91829583405449,0
a21b2dce-9fe0-4a74-a477-02a10be0dba7,1,0,0,1,0,1,1,0,0,0,0,0,3,7,142.16666666666666,100.15723749296514,23.0,281.0,1,1,1,2.1280852788913944,0
a2761f99-f994-4d11-ad28-a1015a1d42f8,1,0,0,2,0,2,1,0,0,1,1,15,1,24,52.43478260869565,84.86655821472678,2.0,291.0,2,1,1,1.9764892117991655,0
a27e3860-9b23-4212-85d4-66bdd0295beb,1,0,0,1,0,3,2,0,0,0,0,2,2,11,187.9,67.4647315269245,62.0,280.0,1,1,1,2.481714572986073,0
a28cb98f-fcbe-4855-a68a-6ef4aaca8d01,1,0,0,0,1,2,1,0,0,1,1,0,1,8,36.57142857142857,46.24424950461298,1.0,132.0,2,1,1,2.75,1
a28ded1a-e01c-4bce-921a-81d547123fcf,1,1,1,1,0,1,1,0,0,0,0,0,0,6,88.6,77.30873171899795,6.0,200.0,1,1,1,2.584962500721156,0
a290f391-33b4-46c0-834e-7c9b0e64eac6,1,0,0,0,1,3,0,0,0,1,1,0,1,8,56.57142857142857,64.95241586369681,1.0,178.0,2,1,1,2.4056390622295667,1
a2972f21-fd93-4d6e-966a-e449b7f0bc61,1,10,1,0,1,4,1,0,0,1,1,1,1,22,48.095238095238095,58.8629601070347,1.0,201.0,2,1,1,2.5858279391430417,0
a2b27d08-bdec-4079-8fc1-7c68e17b9e40,1,2,1,1,0,0,2,0,0,0,0,0,2,9,123.75,109.9974431521024,8.0,287.0,1,1,1,2.503258334775646,0
a2b87f5d-1089-4a2e-9e6e-afd90e619bb9,1,0,0,2,1,1,1,0,0,0,0,0,0,6,38.6,46.18917622127505,1.0,113.0,1,1,1,2.251629167387823,1
a2c20431-4435-4fdb-b0a6-e4711db997de,1,2,1,1,1,1,4,0,0,0,0,15,0,26,46.56,78.17267041620109,1.0,275.0,1,1,1,2.0618489899054087,0
a2c21111-cd3e-47c6-b01b-b3c6d5573a55,1,2,1,4,0,2,1,0,0,0,0,1,1,13,112.0,91.65605999241585,6.0,270.0,1,1,1,2.7773627950641693,0
a2c9d101-a99d-40f6-9070-cbc8a5fd2674,1,2,0,2,1,4,2,0,0,0,0,1,0,13,73.58333333333333,68.21956993577592,1.0,192.0,1,1,1,2.623516641218016,0
a2d0c94c-2d61-4057-90ba-acfae3fc7319,1,0,1,1,1,1,2,0,0,0,0,1,0,8,82.42857142857143,92.6203574396304,12.0,296.0,1,1,1,2.75,0
a2d72f13-619c-4be3-b0a9-9e352eaa0f74,1,1,0,1,1,1,2,0,0,1,1,2,3,14,94.38461538461539,81.85309397990305,6.0,264.0,2,1,1,3.1820058147602137,0
a2e585db-45fb-4e97-b636-3196c098dbf4,1,0,1,1,0,0,0,0,0,0,0,22,0,25,4.666666666666667,18.63837141192569,0.0,94.0,1,1,1,0.7195563653739031,1
a2fe178a-7a62-4625-a69b-c050fbee9ee4,1,0,0,0,1,2,0,0,0,1,1,0,0,6,30.4,55.315820521800084,1.0,141.0,2,1,1,2.251629167387823,1
a32c712e-c03c-46b2-bfba-3a2efc82969e,1,1,1,2,1,3,2,0,0,1,1,0,1,14,107.84615384615384,88.494107716795,9.0,277.0,2,1,1,3.1820058147602137,0
a34f59a6-2b83-4276-a6c9-b7959c5aa5ae,1,2,0,1,1,3,3,0,0,0,0,2,1,14,87.15384615384616,86.39252652315045,1.0,281.0,1,1,1,2.8423709931771093,0
a37527e2-4dc8-49cb-990b-a9b3b9b223b9,1,2,0,2,0,1,0,0,0,1,1,2,4,14,110.53846153846153,86.61374503161935,3.0,253.0,2,1,1,2.8073549220576046,0
a37bfe8a-59e7-40dc-9ee0-48acbd6d91af,1,2,0,1,1,5,2,0,0,0,0,1,2,15,100.21428571428571,100.79624324875022,4.0,295.0,1,1,1,2.732914563979398,0
a389d5f7-8c1d-4903-8d96-f620956fa69a,1,0,1,0,1,4,2,0,0,1,1,13,3,27,73.3076923076923,86.22678917597264,1.0,289.0,2,1,1,2.4267169896450365,0
a39a6962-6b7f-48f5-ba8b-73df8d09df1f,1,7,1,0,1,1,2,0,0,0,0,0,1,14,33.0,59.33088442079594,0.0,167.0,1,1,1,2.2608203181716595,1
a3b4dfac-95ab-4770-b3da-02b2afc4c0d9,1,2,1,1,0,2,1,0,0,0,0,14,0,22,22.952380952380953,45.922788398910036,2.0,175.0,1,1,1,1.8547512136915498,0
a3ba589a-619b-4e43-9641-5d6b1730ab60,1,0,1,0,1,2,2,0,0,0,0,1,0,8,45.714285714285715,40.92751182871732,2.0,114.0,1,1,1,2.5,0
a3be5570-ce28-4505-9f53-eaf2225df6f7,1,0,0,2,1,2,1,0,0,0,0,3,0,10,91.77777777777777,90.29922822086549,2.0,252.0,1,1,1,2.4464393446710155,0
a3c031ab-628f-40b1-b3c0-dfaa10334fdf,1,0,0,2,1,2,3,0,0,0,0,0,1,10,83.55555555555556,93.09745325447489,9.0,264.0,1,1,1,2.4464393446710155,0
a3c9755e-d8ce-4b3e-a0a5-31af37a08dca,1,1,0,2,1,2,2,0,0,0,0,17,1,27,53.92307692307692,78.80449180721924,2.0,298.0,1,1,1,1.9590775650799215,0
a3cc2fca-2736-4e16-b447-cf177630e483,1,1,1,5,1,1,3,0,0,1,1,2,1,18,97.6470588235294,85.67925219127069,3.0,286.0,2,1,1,3.1496734471867414,0
a4061af1-e57c-4b2e-8d83-483a6950a022,1,15,0,1,1,1,2,0,0,0,0,10,1,32,15.548387096774194,30.40144172056427,1.0,140.0,1,1,1,2.0680425036562067,0
a41a17ca-51f7-4099-b2a5-37f8ffe4eee5,1,12,0,0,1,1,0,0,0,0,0,0,2,17,14.1875,30.191511120677614,1.0,94.0,1,1,1,1.4392540172118762,1
a44d6864-5cc0-4d6c-8e8b-8296c3f6d6a2,1,0,0,0,1,2,3,0,0,0,0,0,0,7,53.833333333333336,55.05577979548458,1.0,136.0,1,1,1,1.8423709931771088,1
a451d4d6-65d9-407b-9a6c-b16cef1ee0a9,1,2,0,0,0,0,4,0,0,0,0,1,3,11,109.3,103.87786097143123,4.0,270.0,1,1,1,2.1180782093497093,0
a4568107-14c3-47cd-918f-d03b2902ab8f,1,2,1,2,1,2,2,0,0,0,0,18,1,30,55.03448275862069,80.69973411852995,1.0,287.0,1,1,1,2.138268928076464,0
a4706581-fb86-41ad-bc53-54f6fe79a947,1,7,0,0,1,2,1,0,0,0,0,0,1,13,27.5,46.27544345186404,1.0,134.0,1,1,1,2.0349409139562287,1
a47164c5-344d-4339-aebf-08b939e49dd1,1,1,0,1,1,2,5,0,0,0,0,1,1,13,133.75,105.18010347335976,2.0,290.0,1,1,1,2.6535442970305683,0
a49186f5-7673-4f0e-99c8-b65e640c6b3e,1,6,0,2,0,0,3,0,0,0,0,8,1,21,63.85,91.32539351133397,2.0,290.0,1,1,1,2.189238255803027,0
a4a0370e-72b9-40a6-b35f-c8477f4ab5a7,1,2,1,2,1,3,1,0,0,0,0,0,2,13,93.91666666666667,90.92621398083661,7.0,263.0,1,1,1,2.873140679513133,0
a4b04bb1-7ed8-4138-9381-78f4c878e87c,1,0,0,0,1,1,0,0,0,1,1,0,1,6,16.8,29.606755985754333,1.0,76.0,2,1,1,2.584962500721156,1
a4bc51d3-a65b-4b61-9d09-346d2d93304d,1,2,1,0,1,3,2,0,0,0,0,0,0,10,77.11111111111111,99.37968095971289,5.0,270.0,1,1,1,2.4464393446710155,0
a4bdf83e-d95a-4541-bf1c-77dc7254d867,1,11,0,0,1,1,1,0,0,0,0,0,1,16,20.4,45.88943233468899,1.0,155.0,1,1,1,1.621640762186858,1
a4e9abc0-dae5-4f15-8ce1-65c71174c5e0,1,2,0,3,0,3,0,0,0,0,0,0,1,10,74.11111111111111,72.8460239812479,1.0,242.0,1,1,1,2.1709505944546685,0
a4f9bda9-a029-4bf7-838c-964f22892a5d,1,2,1,0,1,2,1,0,0,0,0,2,0,10,79.33333333333333,104.21025754587586,1.0,296.0,1,1,1,2.721928094887362,0
a50bd40e-bf12-4185-b40e-49e15c829477,1,2,1,2,0,0,4,0,0,0,0,2,2,14,116.84615384615384,83.41264076297583,5.0,270.0,1,1,1,2.664497779200462,0
a5106f9c-9c1e-4521-82e0-dba4bed324ff,1,2,1,3,1,2,5,0,0,0,0,1,1,17,118.625,101.8730061154573,2.0,297.0,1,1,1,2.8895494308620875,0
a51f3555-2d50-489f-bd71-643dbd21a57a,1,3,1,2,0,1,1,0,0,0,0,1,3,13,126.08333333333333,105.38220780673662,4.0,293.0,1,1,1,2.8150724101159437,0
a5502ee5-40be-45b0-bff4-492a1706103a,1,12,1,3,1,1,3,0,0,1,1,5,0,29,60.32142857142857,77.84052083377571,1.0,299.0,2,1,1,2.646292530044206,0
a5542315-5347-40c0-b76e-fb1956b9d8c5,1,2,1,2,0,1,2,0,0,1,1,2,2,15,112.64285714285714,101.42950200780353,1.0,278.0,2,1,1,3.240223928941852,0
a574420e-fdd6-4f27-80ae-80996d127d47,1,2,1,1,0,2,2,0,0,1,1,0,0,11,89.0,71.29095314273754,8.0,241.0,2,1,1,2.9139770731827523,0
a59db122-2071-4a39-883a-0ff440b74309,1,0,0,0,0,0,1,0,0,0,0,23,0,25,2.4166666666666665,8.47504506707126,0.0,43.0,1,1,1,0.48217919020227273,1
a5b82a85-0f94-4360-b2c9-e1bf124e8e96,1,0,1,1,1,1,2,0,0,0,0,2,0,9,94.25,79.95115696473691,3.0,232.0,1,1,1,2.7254805569978675,0
a5c72b8d-fe00-404e-8eda-fbe2ce94686a,1,1,1,0,1,2,2,0,0,0,0,13,1,22,37.76190476190476,64.83304915734372,2.0,240.0,1,1,1,2.09098996700847,0
a5d98017-9d22-49b7-9fc2-9c51f3218291,1,0,0,1,1,1,0,0,0,1,1,0,2,8,59.714285714285715,67.28980879261687,1.0,164.0,2,1,1,2.75,1
a5daf3ec-3494-49a2-880f-890b2618feb9,1,1,1,1,0,2,1,0,0,0,0,6,0,13,79.75,85.82067058698621,2.0,230.0,1,1,1,2.353533948577482,0
a5db95cb-ee87-48a4-9077-6461252469e9,1,0,0,1,0,2,1,0,0,0,0,13,1,19,71.77777777777777,99.29504606393768,2.0,296.0,1,1,1,1.6107845483996805,0
a5e16c6d-4996-45ea-be7d-061fe8f8f967,1,0,1,0,0,0,0,0,0,0,0,2,2,6,137.2,94.96188709161166,6.0,249.0,1,1,1,1.9182958340544896,0
a5f2a7cd-6227-4532-82cf-d8cbe49d6062,1,0,0,1,1,3,2,0,0,1,1,5,0,15,77.71428571428571,99.02195180249433,3.0,297.0,2,1,1,2.682588730501833,0
a5fc0edf-e21e-4de4-8ebd-cb8c189a82f0,1,2,0,2,0,1,1,0,0,1,1,5,1,15,104.0,86.03155567248898,9.0,243.0,2,1,1,2.866247897312731,0
a6027d8c-df7d-41d6-b993-1ae9392b1be8,1,0,1,0,1,1,3,0,0,0,0,0,1,8,43.42857142857143,61.10379259414063,0.0,175.0,1,1,1,2.4056390622295667,1
a6169745-efc0-4cfe-a4a7-28c4d1a709b8,1,14,1,1,1,4,3,0,0,0,0,0,2,27,53.42307692307692,81.80472671923957,1.0,264.0,1,1,1,2.2342261536090264,0
a63c238e-cf13-4a71-b47b-e417f194604d,1,2,0,2,1,3,2,0,0,1,1,2,2,17,81.8125,72.76436176968778,2.0,238.0,2,1,1,3.219528282299547,0
a640ff63-554a-4a1f-9d25-6ca296c1f135,1,0,1,1,0,1,1,0,0,0,0,3,1,9,122.0,73.3467790703859,24.0,262.0,1,1,1,2.6416041678685938,0
a6626709-1867-492e-816b-7d3386ddb30a,1,2,0,2,1,2,2,0,0,0,0,11,2,23,74.22727272727273,96.87242398601173,1.0,297.0,1,1,1,2.434268573230479,0
a670460c-8b62-4c96-8e4e-93c4409a8e10,1,2,1,2,1,3,1,0,0,1,1,8,0,21,60.25,72.20863867986988,1.0,287.0,2,1,1,2.8325608750566906,0
a6999064-cf7a-4ed9-abb1-9505301c9434,1,0,1,2,0,1,0,0,0,1,1,7,2,16,63.4,77.2595625149405,3.0,249.0,2,1,1,2.521782221599798,0
a6a534ea-563b-4506-b6c6-b7db00170933,1,2,1,1,0,1,0,0,0,0,0,1,0,7,35.166666666666664,28.85837063237555,9.0,94.0,1,1,1,2.521640636343319,0
a6a905aa-f7c7-4f79-9857-00dd21ba5a14,1,0,0,0,1,2,0,0,0,1,1,0,0,6,21.4,36.8597341281784,1.0,95.0,2,1,1,2.251629167387823,1
a6ee41a0-4871-4029-9755-191408e574d7,1,11,0,1,1,1,0,0,0,0,0,0,0,15,4.714285714285714,7.703696435835864,1.0,32.0,1,1,1,1.3699740752745007,1
a6faa47e-f4ae-41b1-a36f-ef7f3bf92e90,1,2,1,2,0,2,1,0,0,1,1,2,2,15,125.0,94.62029380635002,5.0,277.0,2,1,1,3.240223928941852,0
a7168bc4-584f-498b-8be1-4168bbfec136,1,1,1,2,0,0,2,0,0,0,0,2,0,9,127.0,90.62008607367353,7.0,257.0,1,1,1,2.503258334775646,0
a71b3a5a-d988-48be-8cb7-b12ffcf06e26,1,2,1,2,1,1,1,0,0,0,0,0,1,10,75.0,82.96049930204401,3.0,267.0,1,1,1,2.9219280948873627,0
a72b8f13-4aa9-488a-aa5f-1f77febfffb9,1,0,0,0,0,2,0,0,0,0,0,16,0,19,10.666666666666666,29.816103031751148,0.0,124.0,1,1,1,0.7742433029172697,1
