session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
7d724b6f-21f2-46ba-b30d-2db91648820a,1,1,1,0,1,2,2,0,0,1,1,8,1,19,34.833333333333336,42.14689918737926,2.0,145.0,2,1,1,2.77424330291727,0
7d794810-2acc-4d84-befe-9c951672ba9f,1,1,1,3,0,1,1,0,0,1,1,1,1,12,98.36363636363636,75.64062487996385,1.0,239.0,2,1,1,3.1887218755408675,0
7dabd815-e188-4e0b-adc0-c1a74b591a90,1,2,1,2,1,2,2,0,0,0,0,5,1,17,65.375,87.13271127997797,1.0,267.0,1,1,1,2.9339545780481746,0
7db49542-e535-497a-a2a8-636cc764d387,1,9,1,2,1,2,2,0,0,0,0,1,1,20,57.05263157894737,91.38033514367042,1.0,283.0,1,1,1,2.5954618442383217,0
7db963a2-1f55-4ba5-9593-63cd7df4688b,1,0,1,3,1,2,1,0,0,0,0,3,2,14,130.6153846153846,83.91345217318437,5.0,281.0,1,1,1,2.8423709931771093,0
7dcb5a17-73d9-49a7-8614-437e5df2d8c3,1,2,1,2,1,2,2,0,0,0,0,0,0,11,121.5,114.26044809994401,4.0,290.0,1,1,1,2.7321588913645707,0
7dd2b043-8dd3-4c40-9c29-6f90bf3d8882,1,1,1,0,0,2,4,0,0,0,0,7,1,17,118.5625,112.42773720817297,1.0,289.0,1,1,1,2.3432578733442675,0
7dd57018-16df-4b29-b899-8d8d56f9ff6d,1,0,0,2,1,4,3,0,0,0,0,9,2,22,73.80952380952381,94.04690777307889,2.0,293.0,1,1,1,2.401058322494376,0
7dd88e52-12a4-47bb-8abb-ef308c5bbdf9,1,9,1,1,1,1,1,0,0,0,0,0,0,15,19.857142857142858,41.933377675371034,0.0,133.0,1,1,1,2.0049355947431313,1
7ddde515-6c0b-42e2-9dcf-5f617b130cc5,1,0,1,1,0,3,2,0,0,0,0,2,2,12,137.54545454545453,75.11610847259138,29.0,265.0,1,1,1,2.6887218755408675,0
7df29836-9032-42e5-8a2f-237eb2f5620c,1,8,1,2,1,3,1,0,0,0,0,3,1,21,62.95,70.36581201123171,3.0,197.0,1,1,1,2.7013757559060494,0
7e0f17eb-ac26-478f-90ba-103a42f8bfd0,1,3,1,0,0,0,2,0,0,1,1,11,0,20,37.26315789473684,64.91520145159673,1.0,221.0,2,1,1,2.081496329528675,0
7e1448ef-e206-46ad-ac87-9e4c4b1a0f3e,1,0,1,2,1,2,4,0,0,0,0,1,0,12,85.36363636363636,85.0382509946636,2.0,270.0,1,1,1,2.584962500721157,0
7e501d1c-a600-41cb-a4d7-d61cd216043f,1,2,1,2,1,3,3,0,0,1,1,15,0,30,37.6551724137931,55.29811112448408,1.0,203.0,2,1,1,2.5031194643266943,0
7e7226f6-a5b1-4688-9e46-0ce052d7f35a,1,0,1,1,0,0,2,0,0,0,0,0,1,6,140.2,86.74191604985447,37.0,273.0,1,1,1,2.251629167387823,0
7e7aa59f-18f6-469f-a756-1569636812db,1,1,1,3,1,2,3,0,0,0,0,7,2,21,92.4,94.1814206730818,1.0,272.0,1,1,1,2.813209829505895,0
7e8a439d-5e73-4ce9-8b7d-685473e6be3f,1,0,0,3,1,1,1,0,0,0,0,0,0,7,62.833333333333336,60.804102566265115,3.0,151.0,1,1,1,2.1280852788913944,1
7ea596b0-f3a5-426e-ada6-0e75b7abdc86,1,1,1,1,1,3,2,0,0,1,1,11,0,23,40.0,63.64532404448321,2.0,215.0,2,1,1,2.5753604209625025,0
7ec060f7-f6e3-4e5d-92a5-27c9ceaa8613,1,1,1,1,1,1,3,0,0,0,0,0,0,9,73.875,95.04267133766811,7.0,267.0,1,1,1,2.6416041678685938,0
7ec5eb6c-3cd4-4644-aaf6-ede646affad0,1,0,1,2,0,1,3,0,0,0,0,1,1,10,130.22222222222223,64.97140871658306,46.0,256.0,1,1,1,2.6464393446710157,0
7ecc93d5-df47-41cb-8e4b-dffd92f99bde,1,2,1,3,1,3,1,0,0,0,0,3,1,16,121.33333333333333,106.84173133918954,4.0,288.0,1,1,1,2.98345859334435,0
7ee6ab50-8415-4314-970b-79302c7e6ad1,1,1,1,2,0,0,1,0,0,0,0,3,0,9,88.25,60.38573921051228,7.0,196.0,1,1,1,2.4193819456463714,0
7eed85fe-3000-4708-b871-bb3740c27b32,1,4,1,5,1,2,2,0,0,0,0,2,0,18,100.3529411764706,97.63373403061694,3.0,278.0,1,1,1,2.747167197306934,0
7eee8364-9ef1-4872-8895-fe92a0915935,1,2,0,2,1,1,2,0,0,0,0,0,0,9,81.0,88.175960442742,1.0,257.0,1,1,1,2.503258334775646,0
7ef26ea6-1eea-4a6d-bfed-26eab44fc66f,1,0,0,2,1,4,2,0,0,0,0,14,1,25,75.41666666666667,103.82313352791638,2.0,279.0,1,1,1,2.0317374334224665,0
7efdd456-ca6a-410b-8429-3d766254fa6a,1,3,1,0,0,3,1,0,0,0,0,0,0,9,94.75,88.2946062905317,4.0,266.0,1,1,1,2.1132833342948754,0
7f0ff591-4e82-4c5e-bbe2-5d3a54c1ec35,1,0,1,1,1,3,5,0,0,0,0,1,2,15,112.28571428571429,85.01800529587716,18.0,299.0,1,1,1,2.682588730501833,0
7f1717f6-3906-4fdf-95c4-0a75592def6b,1,0,1,1,1,2,2,0,0,0,0,0,2,10,90.22222222222223,78.02816838634875,8.0,259.0,1,1,1,2.721928094887362,0
7f1f32a9-aab9-4479-b20b-808671c99dc7,1,1,1,2,1,3,3,0,0,1,1,6,1,21,98.65,104.52285635209172,3.0,290.0,2,1,1,3.1056721842714325,0
7f20a22c-af4e-4cba-a539-8aa93b91ccfc,1,1,1,3,0,1,1,0,0,0,0,3,1,12,138.54545454545453,80.66244325623987,10.0,270.0,1,1,1,2.792481250360578,0
7f42660b-2956-4ece-89dc-2d528013429a,1,1,1,1,1,4,3,0,0,0,0,13,1,26,78.24,91.61322175319457,1.0,296.0,1,1,1,2.35964726283349,0
7f50e580-9202-4013-a32f-753d107f3049,1,2,1,3,0,0,1,0,0,0,0,12,0,20,54.578947368421055,89.00462187258279,2.0,280.0,1,1,1,1.8332062193464953,0
7f5fada7-cccf-4619-b4be-d631c986f4f1,1,0,1,2,0,1,2,0,0,0,0,2,3,12,155.63636363636363,75.79310681930326,27.0,286.0,1,1,1,2.6887218755408675,0
7f6325e5-53ee-47f9-abd9-8ef011194d15,1,1,1,1,1,1,2,0,0,1,1,1,0,11,60.8,52.899527408096944,8.0,185.0,2,1,1,3.277613436819116,0
7f6bccaa-1549-4736-b28f-0cac91368217,1,2,1,0,1,1,5,0,0,0,0,1,0,12,88.0,89.81192469923923,6.0,253.0,1,1,1,2.450825794518088,0
7f70c8d7-707d-42c5-a2fb-d80992c32b02,1,0,1,2,0,1,1,0,0,0,0,1,0,7,131.33333333333334,102.01579398417788,26.0,280.0,1,1,1,2.521640636343319,0
7f9ac083-d905-48ba-a287-e52ec1ec513d,1,1,0,2,1,2,3,0,0,1,1,14,1,27,57.88461538461539,84.85477499962326,1.0,284.0,2,1,1,2.4564483758312496,0
7f9b55d3-3514-4678-a7a9-e192a896860e,1,0,1,2,1,3,2,0,0,0,0,0,1,11,102.2,83.84962730984557,14.0,238.0,1,1,1,2.663532754804255,0
7f9c7f71-ead0-4785-98ce-0aa291fd8869,1,1,1,1,1,2,5,0,0,1,1,2,1,17,99.6875,88.09279109978296,8.0,297.0,2,1,1,3.1692486956952335,0
7fa241f0-9bf0-4968-9edb-e9cb90af1e81,1,1,0,2,1,5,1,0,0,0,0,14,1,26,62.2,87.65386471799175,2.0,259.0,1,1,1,2.1268778187855824,0
7fb54c32-0581-4497-ac7e-8694a2f56795,1,0,1,1,1,2,1,0,0,0,0,0,1,8,99.14285714285714,70.31242233555801,10.0,205.0,1,1,1,2.75,0
7fb826e6-f3a4-4887-be86-a36c66f877bf,1,2,1,2,1,2,1,0,0,1,1,3,3,18,92.52941176470588,83.39848894600854,2.0,291.0,2,1,1,3.3082708345352603,0
7fdefeb8-dfb1-4423-b8fe-8cb47bad842c,1,0,1,3,1,2,1,0,0,0,0,15,1,25,57.25,76.66825179520747,1.0,236.0,1,1,1,2.029526332323075,0
7fe9c0d5-5728-49bd-9d0e-bb7b29c3b2f7,1,0,1,1,0,0,2,0,0,0,0,0,2,7,164.16666666666666,77.43473954814395,78.0,278.0,1,1,1,2.2359263506290334,0
8011b60f-c0a2-4c3a-a594-2d810b11e868,1,2,1,0,0,0,1,0,0,0,0,12,2,19,33.888888888888886,49.881959429669664,2.0,165.0,1,1,1,1.7732143550933819,0
801350f8-be5b-497f-881b-9db455e32c52,1,1,1,2,0,2,3,0,0,0,0,2,0,12,164.54545454545453,93.24685092061593,7.0,299.0,1,1,1,2.6887218755408675,0
802b1f98-2ceb-4dbd-9dce-6ba9f912acf7,1,1,1,1,0,0,1,0,0,1,1,2,1,10,108.77777777777777,107.61430902149044,7.0,277.0,2,1,1,3.121928094887363,0
803c9fc1-379b-4700-a051-56af53983dc3,1,2,0,1,1,1,2,0,0,1,1,0,2,12,72.72727272727273,84.47064138621386,2.0,266.0,2,1,1,3.084962500721157,0
805121c0-39c8-402b-952a-bb12ef8b6a0e,1,11,1,0,0,3,1,0,0,0,0,0,2,19,76.0,101.4182758020795,1.0,289.0,1,1,1,1.8895782867502313,0
805189fd-0444-4537-978a-3c71fad11adf,1,1,0,0,0,0,0,0,0,1,1,1,3,8,106.14285714285714,84.65126540515432,10.0,246.0,2,1,1,2.4056390622295667,0
80526123-5ba4-450d-ba14-207d224dfccc,1,0,1,2,1,2,2,0,0,0,0,5,3,17,61.25,64.54697901528777,1.0,239.0,1,1,1,2.7719023720385585,0
8056f080-6600-407f-b66a-c55006d81c88,1,1,1,1,1,2,4,0,0,0,0,1,2,14,122.46153846153847,87.13792372715389,6.0,267.0,1,1,1,2.9502120649147474,0
80740076-38de-40f5-b303-813088f0b6b7,1,0,1,1,1,2,4,0,0,0,0,2,0,12,135.63636363636363,98.39555859088978,10.0,297.0,1,1,1,2.584962500721157,0
807558d5-a129-40e2-aa33-4eae7436e0f5,1,0,0,3,1,3,4,0,0,1,1,1,0,15,73.0,75.38946497072007,4.0,273.0,2,1,1,2.739572261986723,0
80a594ca-269f-4a8f-a48a-85a74ec8fa01,1,1,1,2,1,2,2,0,0,1,1,4,1,17,110.75,94.94768296277692,10.0,293.0,2,1,1,3.2639334294856335,0
80b60cfe-4bde-4fee-a0cd-928fdfff7207,1,2,1,3,0,3,0,0,0,0,0,6,0,16,84.86666666666666,84.59461501117484,2.0,217.0,1,1,1,2.311278124459133,0
80bb93e8-eff7-427a-b9db-a52c0d856d3c,1,2,0,3,0,2,4,0,0,0,0,15,0,27,52.23076923076923,78.70407461463952,1.0,230.0,1,1,1,1.9638413378563855,0
80ce0095-4ea9-43e6-8b8b-ed6c1768a8bd,1,8,0,1,0,0,1,0,0,0,0,1,0,12,27.454545454545453,45.37993877227257,1.0,126.0,1,1,1,1.5849625007211563,0
80d0ea44-656e-4c6f-bf46-d6e72611110c,1,0,1,2,0,0,1,0,0,0,0,1,3,9,167.75,87.19052414110148,42.0,264.0,1,1,1,2.4193819456463714,0
80d451ab-1d93-4589-bcc2-44492a9c22c7,1,2,1,2,1,3,1,0,0,1,1,1,2,16,79.0,83.18974295749047,3.0,296.0,2,1,1,3.3278195311147836,0
80ecdccf-0c2f-4991-8664-088f9672e6d6,1,2,1,0,0,2,2,0,0,0,0,0,0,8,138.71428571428572,110.48427720813528,3.0,282.0,1,1,1,2.25,0
810d77b4-2528-4f57-a632-23475f6dd100,1,1,1,2,0,0,1,0,0,0,0,9,2,17,43.9375,67.10110724682566,2.0,210.0,1,1,1,2.17397313460441,0
813cd250-c24e-4270-ab2e-195209c203d8,1,2,1,1,0,1,5,0,0,0,0,12,0,23,68.18181818181819,83.99601525377497,3.0,286.0,1,1,1,2.0614232394008964,0
81459f86-df0c-4aed-bbbb-066af6e721e5,1,11,0,0,1,1,0,0,0,0,0,0,3,17,25.625,49.99609359740019,1.0,165.0,1,1,1,1.569307823181296,1
815237fd-fbf8-46aa-a697-7a2e0529daf3,1,1,1,1,0,1,3,0,0,0,0,0,0,8,98.0,73.58959553787867,7.0,229.0,1,1,1,2.4056390622295667,0
817102ae-cbf9-4f3e-aee5-12c2df65bfd7,1,8,1,1,0,1,0,0,0,0,0,1,0,13,39.416666666666664,47.2130955232644,2.0,138.0,1,1,1,1.8542858719872461,0
819f5ec2-4ffe-46ed-a3f6-49daad81257e,1,0,0,1,0,0,1,0,0,0,0,22,1,26,13.76,37.71289434662898,0.0,141.0,1,1,1,0.9270745023710715,1
81b70a90-cbba-4eb1-beb2-c42a99424add,1,1,1,2,1,1,2,0,0,0,0,1,1,11,87.2,89.05032285174491,8.0,264.0,1,1,1,3.095795255000934,0
81ba6970-929d-4527-a0c2-f17afb5354e8,1,0,1,1,0,2,2,0,0,1,1,0,0,9,93.0,69.82120021884471,23.0,211.0,2,1,1,2.7254805569978675,0
81d7a5f9-c4f3-4be5-8673-2c8710624840,1,0,1,2,1,3,1,0,0,0,0,10,3,22,77.14285714285714,93.5354710991584,2.0,290.0,1,1,1,2.4262927116736357,0
81e5859a-be8d-4804-8a98-5a752d1e995a,1,9,0,1,1,3,0,0,0,0,0,0,0,15,17.285714285714285,28.723878994484643,1.0,90.0,1,1,1,1.6879430945989,1
81ff522b-24cf-498b-9265-11758b86c8fb,1,1,1,0,0,0,1,0,0,0,0,1,2,7,95.83333333333333,83.09315388298981,11.0,255.0,1,1,1,2.521640636343319,0
8200fce0-216b-480f-9735-008972aefa0e,1,0,0,1,0,0,0,0,0,0,0,24,1,27,14.26923076923077,45.832099678574025,0.0,174.0,1,1,1,0.6793652793002185,1
822ab1e2-e39a-4c2c-b0fd-4050b40a428c,1,0,1,2,0,1,2,0,0,0,0,11,1,19,91.05555555555556,108.77830268855305,2.0,291.0,1,1,1,2.0345723658114663,0
824d49d6-08b7-4b23-80b2-8b2adac891eb,1,1,0,0,0,1,0,0,0,1,1,0,5,10,89.44444444444444,85.88249221544402,5.0,286.0,2,1,1,2.1609640474436813,0
824f0331-7368-4aa7-b039-fecf11652d92,1,11,1,3,1,2,3,0,0,1,1,1,1,26,54.2,65.65668282817828,1.0,252.0,2,1,1,2.7941503793204303,0
82555f1c-e153-441a-8ef6-57ce210366dc,1,0,0,1,1,1,3,0,0,0,0,0,0,7,66.16666666666667,61.523482418413934,2.0,158.0,1,1,1,2.1280852788913944,1
82625c64-7870-4673-9797-02ec5adda62a,1,1,0,2,0,1,0,0,0,0,0,2,2,9,136.0,104.51435308128735,4.0,264.0,1,1,1,2.503258334775646,0
8271194c-34f8-4fe4-bbc6-852337e5769b,1,11,1,3,0,2,0,0,0,0,0,9,3,30,46.13793103448276,67.31128108450042,2.0,240.0,1,1,1,2.303795668197918,0
827f6960-7685-4d56-9dfb-b722ae00eaf8,1,7,0,1,0,1,3,0,0,0,0,10,1,24,65.6086956521739,97.16804767825185,1.0,292.0,1,1,1,2.1838936296611426,0
82877ad6-e6ee-444a-9eb5-7e8f93cabb04,1,1,0,0,0,0,1,0,0,0,0,2,0,5,117.75,111.17188268622601,6.0,299.0,1,1,1,1.9219280948873625,0
828eb93f-0fcf-44c2-90e0-1cba0beecacd,1,0,0,1,0,0,0,0,0,0,0,14,0,16,11.933333333333334,39.872240413043706,0.0,161.0,1,1,1,0.6685644431995965,1
82935f39-3a51-415c-96a2-58cefcc6fca8,1,7,0,1,1,1,0,0,0,0,0,0,0,11,15.8,40.74015218430093,1.0,138.0,1,1,1,1.6729330318733677,1
829ad28c-3d49-4339-807a-87a28341157f,1,2,1,1,1,1,4,0,0,0,0,17,0,28,61.22222222222222,91.1117886153672,1.0,288.0,1,1,1,1.9685381970127553,0
829e70ee-68a4-4908-981a-84d2885980be,1,14,1,0,1,4,2,0,0,1,1,9,2,36,48.34285714285714,73.88405699168813,1.0,296.0,2,1,1,2.563472392503777,0
82a55431-b703-491c-967c-0ef458dee807,1,1,1,1,1,2,1,0,0,0,0,1,3,12,107.0909090909091,85.62121078060734,2.0,270.0,1,1,1,3.022055208874201,0
82a7c594-64a9-4f57-9eee-e9502954d230,1,0,1,2,0,1,0,0,0,0,0,0,3,8,82.0,70.05711955254797,11.0,239.0,1,1,1,2.1556390622295667,0
82c25c61-d848-434d-820c-fd3a677ecbb3,1,1,1,0,0,3,0,0,0,1,1,0,3,11,99.1,84.88280155602783,3.0,291.0,2,1,1,2.5949066182439395,0
82db367c-b444-4dc2-b2fe-8c298bcb98d2,1,2,1,2,0,4,2,0,0,1,1,12,1,27,59.73076923076923,85.67449925435928,2.0,281.0,2,1,1,2.6430523166577697,0
82de5f5f-593d-4e1f-a100-1e02aa581736,1,0,1,0,0,2,0,0,0,1,1,13,0,19,42.0,62.51133230596407,1.0,230.0,2,1,1,1.6107845483996805,0
82ece98e-f3e6-47e3-8e29-85435dd920e8,1,0,1,1,0,2,2,0,0,0,0,2,1,10,105.22222222222223,83.37036214357364,19.0,242.0,1,1,1,2.721928094887362,0
82fa044e-ca2a-47b4-a2ab-4d86d8aed7f7,1,1,1,3,1,1,1,0,0,1,1,1,1,13,75.08333333333333,66.64015097688647,4.0,232.0,2,1,1,3.3346791410515952,0
8302b762-8096-4fa4-8568-ea22c09dc5c7,1,2,1,0,1,2,1,0,0,0,0,1,2,11,38.7,38.778989156500714,6.0,138.0,1,1,1,2.9139770731827523,0
830dd8f1-67e9-43e5-bd3a-78e3cd97438b,1,0,0,4,1,2,1,0,0,0,0,1,1,11,67.5,89.87686020328036,2.0,296.0,1,1,1,2.5503407095463886,0
8335d25b-6ce2-483d-b9c7-59a630635713,1,0,1,4,0,2,1,0,0,0,0,0,2,11,169.9,75.68811003057218,11.0,287.0,1,1,1,2.368522527728207,0
833af22a-f4ab-438b-a3e0-88bc489b4835,1,0,1,1,0,1,0,0,0,0,0,0,4,8,118.57142857142857,83.63672662662216,11.0,268.0,1,1,1,2.0,0
836260e7-c2e8-4766-bcfa-b211003b984b,1,2,1,1,1,2,2,0,0,0,0,8,2,20,52.8421052631579,79.40586161440326,2.0,282.0,1,1,1,2.7219280948873625,0
83744511-9fb6-4b07-9c7f-350cc332dcbb,1,2,1,3,1,1,3,0,0,1,1,1,4,19,99.66666666666667,85.83640771193123,7.0,282.0,2,1,1,3.2210972500579573,0
83819cca-6209-4383-9c99-87b333c7438a,1,0,1,0,1,3,4,0,0,0,0,2,2,14,100.15384615384616,81.27053222591829,7.0,249.0,1,1,1,2.6105772433316425,0
838685b7-13b5-4c32-aafa-7b6fbbcdbc30,1,2,1,2,0,1,0,0,0,1,1,5,0,14,57.46153846153846,81.09312347268549,1.0,247.0,2,1,1,2.692380602454975,0
838ce285-4f32-49fc-8039-37f143adabdb,1,1,1,0,1,1,3,0,0,0,0,1,0,9,74.375,74.5435065917884,5.0,218.0,1,1,1,2.6416041678685938,0
839369a7-6ae1-40bf-8dbc-55db7a521b07,1,2,0,5,0,0,1,0,0,1,1,10,2,23,60.31818181818182,87.3032262049068,1.0,271.0,2,1,1,2.40056537243482,0
83a1a97e-3ecd-475e-b754-c87d202f0337,1,0,0,0,1,1,1,0,0,1,1,0,0,6,15.8,25.10298786997277,3.0,66.0,2,1,1,2.584962500721156,1
83a7faa8-bf4c-4345-9899-0dff90f30482,1,1,1,3,1,2,1,0,0,1,1,12,1,25,58.416666666666664,88.432138137419,4.0,269.0,2,1,1,2.652878689342031,0
83c4df90-bdf2-47de-88ed-bab9a9d41853,1,0,1,0,0,0,1,0,0,0,0,16,0,19,4.222222222222222,14.025989985085845,0.0,62.0,1,1,1,0.8795064608120063,1
83f6e837-327a-4750-997e-c1dcfb825a7e,1,0,1,0,1,1,1,0,0,0,0,16,0,21,17.7,36.27547380807038,1.0,170.0,1,1,1,1.344698375159713,0
840d4812-8106-4d7b-8cfc-ed1321d231fd,1,9,0,1,1,3,1,0,0,0,0,15,0,31,15.4,28.505671950216037,1.0,148.0,1,1,1,1.9900811023458413,0
84105924-a51c-4496-9c5a-6d4e71da2039,1,0,1,0,1,1,5,0,0,1,1,1,1,13,102.33333333333333,89.37685507010315,3.0,292.0,2,1,1,2.8073904508767225,0
8410a1be-f2ae-45a8-9f14-fa29e43aefca,1,1,0,1,1,2,3,0,0,1,1,1,3,15,120.42857142857143,99.57532273590272,2.0,281.0,2,1,1,3.139572261986723,0
84168528-0f7e-46e4-bd96-08415406913b,1,2,0,2,0,1,2,0,0,1,1,0,0,10,100.66666666666667,82.39066829576164,1.0,241.0,2,1,1,2.721928094887362,0
84239fb3-b1d4-4736-a80d-bd98928a26ce,1,0,1,1,0,2,3,0,0,0,0,0,1,9,122.375,73.97455221223039,28.0,224.0,1,1,1,2.4193819456463714,0
84528f45-fdde-4bab-8381-2ae3b13e0ad5,1,0,0,2,1,1,3,0,0,0,0,2,1,11,109.7,87.23766388435675,13.0,271.0,1,1,1,2.663532754804255,0
846399ee-9173-466d-8fad-3fc575941b3b,1,1,1,4,0,0,1,0,0,1,1,8,0,18,55.1764705882353,76.57693962062534,1.0,264.0,2,1,1,2.392147223664535,0
847e40d6-f3e9-45ff-b691-628ab9167cea,1,9,1,0,1,2,2,0,0,0,0,1,0,17,34.6875,52.744334707625235,1.0,191.0,1,1,1,2.17397313460441,0
8480c7a2-dfa4-4f14-9644-52518364e39f,1,2,1,1,1,4,3,0,0,0,0,9,1,23,63.45454545454545,83.83627294409638,1.0,261.0,1,1,1,2.64163967278987,0
8489435f-378b-4fdb-a9b4-61ab05e89c6e,1,1,0,1,1,2,3,0,0,0,0,4,2,15,81.14285714285714,79.03422146934395,3.0,222.0,1,1,1,2.7898980954642876,0
8491b898-0e95-41ce-a1e7-4469835bf99a,1,2,1,2,0,0,0,0,0,0,0,11,2,19,50.94444444444444,77.02486771759871,3.0,286.0,1,1,1,1.9293092079167293,0
849f5f1f-61af-4e60-9c83-9216617380c5,1,1,1,1,1,1,4,0,0,0,0,1,0,11,106.5,99.32899878685983,6.0,283.0,1,1,1,2.7321588913645702,0
84aec796-ba7c-4a0d-8ee5-d6e95d3a0129,1,0,1,3,1,1,2,0,0,0,0,1,0,10,99.22222222222223,69.0262072255938,13.0,223.0,1,1,1,2.6464393446710157,0
84e1bbcd-0ad4-41c9-8745-56c070a77968,1,2,1,4,1,2,2,0,0,0,0,7,4,24,81.78260869565217,100.02867263798139,1.0,269.0,1,1,1,2.8494839817876882,0
84f61184-f0c7-4c1d-bc6d-61fba985c561,1,1,1,2,1,4,2,0,0,0,0,2,2,16,111.13333333333334,84.00544955867775,5.0,246.0,1,1,1,3.0,0
852c9931-b88f-4e2f-9b55-60f7dc3cd0be,1,0,1,1,1,1,3,0,0,1,1,0,0,10,59.55555555555556,55.74368147773664,8.0,200.0,2,1,1,2.8464393446710154,0
85362ba6-7603-4d73-b4ab-70895c867afa,1,2,1,1,0,1,1,0,0,1,1,0,0,9,64.25,58.43746657753055,10.0,172.0,2,1,1,2.9477027792200907,0
853f4077-0013-49b8-bf49-e2cf16eb31ba,1,15,1,2,1,4,2,0,0,1,1,4,0,32,69.06451612903226,92.3048719518975,1.0,294.0,2,1,1,2.5436450333085068,0
856906bd-bba7-47ae-b404-68b8d26082e3,1,1,1,3,0,1,2,0,0,0,0,1,1,11,112.9,75.19102340040332,2.0,242.0,1,1,1,2.8453509366224368,0
856e537a-1e04-44ce-80e6-aeab07f48205,1,2,1,1,0,3,2,0,0,1,1,16,0,28,50.074074074074076,83.42746946407819,2.0,275.0,2,1,1,2.2089660826946234,0
8583424d-3f5a-41f3-a82e-401d175e2023,1,0,1,1,0,3,3,0,0,0,0,1,1,11,125.7,81.29335766223463,24.0,267.0,1,1,1,2.5949066182439395,0
85b37e7d-5e98-4208-ba2f-ab0c076f3d43,1,0,1,3,1,2,3,0,0,0,0,10,2,23,69.68181818181819,86.80300914538743,3.0,295.0,1,1,1,2.4918638711352497,0
85cdb9b8-9af6-4ebd-8024-29ad215c9269,1,7,1,1,0,0,1,0,0,0,0,5,2,18,104.17647058823529,105.60594640906835,2.0,292.0,1,1,1,2.3220847276178653,0
85d5d449-c3b7-4403-9816-1a4bb0f5781f,1,0,1,1,0,2,0,0,0,0,0,13,0,18,27.235294117647058,56.90604166391009,0.0,170.0,1,1,1,1.3862740938959683,1
85e3e39a-db6b-497e-9a01-b1a4bd15acef,1,0,0,0,1,2,2,0,0,0,0,0,0,6,43.2,56.73587930049203,1.0,148.0,1,1,1,1.9182958340544896,1
85f57935-40e6-4ed4-9c3f-8b5a6944b5b5,1,2,1,0,1,3,1,0,0,0,0,2,2,13,62.583333333333336,51.48213012514364,2.0,149.0,1,1,1,2.873140679513133,0
85f69e98-6b00-43fb-ab63-aa82117917f2,1,2,1,1,1,2,1,0,0,1,1,1,1,13,67.0,82.2161784565544,1.0,246.0,2,1,1,3.392747410448785,0
860711f4-70df-493e-ae08-df4999f18900,1,7,1,1,0,1,1,0,0,0,0,7,1,20,48.36842105263158,81.26448730846042,1.0,237.0,1,1,1,2.3567796494470397,0
861aab5e-b7d5-4748-a33b-cdf0ebe4ef5a,1,0,1,0,1,1,4,0,0,0,0,0,3,11,128.8,95.10289164899245,19.0,289.0,1,1,1,2.2998963911678914,0
86261f00-e452-4ab2-bfae-1843c45e9f9c,1,2,1,0,1,3,2,0,0,1,1,2,5,19,96.11111111111111,77.51622689539762,2.0,283.0,2,1,1,3.0708470936225183,0
862d51fd-afe6-4612-a629-e2fae9a0ea19,1,2,1,2,0,2,1,0,0,0,0,9,1,19,75.83333333333333,96.12853085553968,3.0,277.0,1,1,1,2.430594618023543,0
8634f9d5-fb67-4765-bbd1-e4b1b969d170,1,0,0,1,1,1,0,0,0,1,1,0,1,7,32.166666666666664,49.35725771240628,1.0,136.0,2,1,1,2.807354922057605,1
863b0d62-3f8c-4f71-8c6d-98b3060d93aa,1,0,0,0,1,1,1,0,0,0,0,0,1,5,18.25,25.85899263312475,2.0,63.0,1,1,1,2.3219280948873626,1
8640499c-8973-41aa-9f22-d96cd73a0741,1,1,1,1,0,1,1,0,0,0,0,12,1,19,71.38888888888889,83.36875173248127,2.0,257.0,1,1,1,1.9837406708828553,0
864a5e38-d3a7-4655-af41-fbbc02aa7480,1,2,1,2,1,3,2,0,0,1,1,3,1,18,102.41176470588235,100.36993856466212,1.0,283.0,2,1,1,3.3082708345352603,0
864dfa49-a12e-477a-9d1c-37cdada30a65,1,0,0,0,1,2,1,0,0,0,0,0,1,6,41.0,43.289721643826724,1.0,104.0,1,1,1,2.251629167387823,1
865c05c2-b5fa-42e8-a756-11ca78dccd74,1,1,0,2,0,1,1,0,0,0,0,2,0,8,107.85714285714286,81.93800543516957,8.0,241.0,1,1,1,2.5,0
8662413b-5bad-4277-83a6-21e9206bae6d,1,0,1,2,0,2,3,0,0,0,0,11,0,20,65.05263157894737,77.01160109750418,2.0,238.0,1,1,1,1.9814963295286752,0
86646992-a91a-4736-b933-0c4d1c72b707,1,0,1,0,1,2,2,0,0,1,1,10,0,19,35.55555555555556,63.82895739763526,1.0,267.0,2,1,1,2.289017989818658,0
86726af8-b6d9-4b88-a3f3-bfb73fc1dc9e,1,0,1,0,1,3,2,0,0,0,0,2,1,11,87.1,62.50511979030198,17.0,240.0,1,1,1,2.663532754804255,0
8679c184-49e1-4621-b993-088d7afb778a,1,8,0,3,0,0,2,0,0,0,0,4,1,19,105.33333333333333,113.7848847606746,2.0,297.0,1,1,1,2.2081965922770874,0
86960578-10f6-4488-8ede-a892dca8b286,1,1,1,2,1,4,2,0,0,0,0,12,0,24,36.56521739130435,63.07333625781874,2.0,292.0,1,1,1,2.292481250360578,0
